#File generated by ModelExp v0.6.4
#Read datafile: ../data_rescaling/SC-IOS-7_300K_LangevinSAXSscaled.xye
#Started Fit at 2018-12-24 20:33:27.971944
#Finished Fit at 2018-12-24 20:33:28.040390
#[[Fit Statistics]]
#    # fitting method   = leastsq
#    # function evals   = 17
#    # data points      = 3334
#    # variables        = 3
#    chi-square         = 26003.1867
#    reduced chi-square = 7.80642049
#    Akaike info crit   = 6854.19040
#    Bayesian info crit = 6872.52618
#[[Variables]]
#    Ms:     219.822078 +/- 0.25958437 (0.12%) (init = 219.6)
#    mu:     4373.60234 +/- 15.8292380 (0.36%) (init = 4350)
#    chi:    0.00000000 +/- 0.07241139 (inf%) (init = -16.16)
#    sigMu:  0 (fixed)
#    T:      300 (fixed)
#[[Correlations]] (unreported correlations are < 0.100)
#    C(Ms, chi) = -0.816
#    C(Ms, mu)  = -0.780
#    C(mu, chi) =  0.556

#[[Data]] 0
#B / T	M / kAm-1	sM / kAm-1	Mmodel / kAm-1
-6.7170820313	-221.5331399919	6.3372940461	-216.48021829640524
-6.7093828125	-212.711454527	4.6890108912	-216.4763834121169
-6.7038304687	-219.2556633329	5.5368582307	-216.4736123926211
-6.6986332031	-222.1138884707	6.3083057123	-216.4710144203158
-6.6910757813	-219.1055384017	4.9122828847	-216.46722946861357
-6.6876164063	-210.2522408268	4.3839113775	-216.46549407032086
-6.6785613281	-225.5462658042	5.4776243921	-216.46094307112494
-6.6778566406	-209.6891767634	4.5666876682	-216.46058838403223
-6.6673214844	-225.3904877775	7.3533441693	-216.45527683349866
-6.6658570312	-208.4160062111	4.2573943791	-216.45453716532444
-6.6553835937	-205.9078402536	5.0032049882	-216.44923773745498
-6.6550859375	-221.4335892225	6.5200530336	-216.4490868833961
-6.6438761719	-224.5939366303	3.8357229847	-216.4433958627592
-6.6418324219	-221.7484072943	6.6901310207	-216.44235621277073
-6.6326238281	-222.7272588161	4.9551032537	-216.43766387937117
-6.6298253906	-219.1573421527	5.2884925648	-216.43623532432068
-6.6216460937	-226.2266776634	5.3597302448	-216.43205300928307
-6.6208421875	-214.3929534929	3.7833689243	-216.43164139067196
-6.6128667969	-222.8830832222	5.3509632879	-216.42755238439278
-6.6098503906	-218.9938056975	4.4868956326	-216.42600329221423
-6.6001542969	-218.4605080193	5.1700155476	-216.42101421860016
-6.5986121094	-221.8927967934	5.2112485217	-216.42021934272358
-6.5895988281	-214.8059436784	4.7336021724	-216.4155662663984
-6.588928125	-223.5476084261	5.6312260604	-216.41521950927282
-6.5786597656	-210.6651635271	5.0351775409	-216.40990188447478
-6.5783804687	-216.8168627235	5.1815722813	-216.4097570144522
-6.5681761719	-217.8121863301	3.7290535457	-216.40445564431215
-6.5676347656	-212.008639714	5.4184107204	-216.4041739109063
-6.5566378906	-214.7379015386	5.4794488041	-216.39844135996532
-6.5561804688	-212.2576781869	4.2410430892	-216.39820249437832
-6.5467123047	-204.6965311125	5.4734243033	-216.39325072457726
-6.5439171875	-224.7850609461	7.383874921	-216.3917861624542
-6.5351974609	-207.6803419254	5.7414071196	-216.38720922280888
-6.5329072266	-214.6701020389	5.5647398855	-216.3860050646408
-6.5229777344	-205.6006108205	5.3801327133	-216.38077456136435
-6.5216828125	-219.9641758153	5.0398829266	-216.38009126858174
-6.5112283203	-212.3168319541	5.8196490125	-216.37456478133396
-6.5098996094	-227.5117045387	6.2759654631	-216.37386112255805
-6.4997306641	-210.822808182	4.4136446392	-216.3684663258271
-6.498909375	-227.2899046985	6.1973153565	-216.36802988130816
-6.4884869141	-203.9388182556	5.7156200129	-216.3624816419739
-6.4844369141	-227.1004390436	3.7608666934	-216.36032087393608
-6.4765150391	-203.6190941921	3.4191499291	-216.3560865589263
-6.4734535156	-230.3123765565	5.3551095911	-216.35444736999912
-6.4654994141	-209.8732747301	3.9260144611	-216.35018136024067
-6.4622101563	-230.8535956878	5.0577520811	-216.34841416885664
-6.4544998047	-208.6003849407	4.6494245412	-216.34426463473926
-6.4497345703	-226.2838906651	5.6116918064	-216.3416951345117
-6.4442609375	-208.5542138229	3.7716781651	-216.33873896368914
-6.4384996094	-230.5289179702	5.6190575188	-216.3356219863575
-6.4322755859	-217.9660654589	4.1343820359	-216.33224840853245
-6.4267292969	-226.0996261756	5.5427115062	-216.32923667411728
-6.4207734375	-220.5681443022	5.4277499646	-216.32599674200512
-6.4142253906	-226.3897330783	3.9454269385	-216.3224277214808
-6.4090236328	-204.2843747941	5.5593612745	-216.3195872995061
-6.4032707031	-222.7854869014	3.6729380823	-216.31644053561433
-6.3987875	-215.7858717384	5.2149483091	-216.3139843697557
-6.3920134766	-228.0952997874	6.6491085265	-216.31026662003845
-6.3877582031	-202.6873879784	5.9337931789	-216.30792718949922
-6.3800337891	-224.5908073395	4.9900839923	-216.30367254849205
-6.3773138672	-217.4728797066	4.5136476787	-216.30217195005534
-6.3677863281	-225.923556548	5.3476264877	-216.29690543545914
-6.3660597656	-215.2008272539	3.5336915471	-216.295949360515
-6.357525	-219.5925152384	6.1105031853	-216.2912156506458
-6.3548287109	-199.5093446275	4.2601830612	-216.28971754183985
-6.3448017578	-227.4228859993	5.9374268999	-216.28413520672981
-6.3440917969	-196.4971623911	3.4535498868	-216.28373927916198
-6.333609375	-202.6672737558	4.7823606785	-216.27788316238306
-6.3328132812	-228.7779550871	5.9307627275	-216.27743762401482
-6.3218646484	-206.6142490575	5.3886462316	-216.27129877658018
-6.3213111328	-231.5821863725	4.0679620821	-216.27098785824634
-6.3111160156	-208.8164075892	4.3610755764	-216.26525134872642
-6.3098087891	-227.2379715303	6.2707308347	-216.26451446781368
-6.3061501953	-201.1006339086	3.9203310013	-216.2624505019432
-6.2978333984	-223.328852543	3.8715599703	-216.2577497271597
-6.2921384766	-206.7549278812	3.6489231108	-216.25452370644524
-6.2875791016	-234.9808797974	4.2800651952	-216.25193673040602
-6.2828716797	-215.1956055496	4.6543556887	-216.24926181348363
-6.2766105469	-220.8171765538	3.8531682347	-216.2456978079497
-6.2706433594	-214.9675242407	3.4601174409	-216.24229450016256
-6.2648609375	-228.4145542408	4.3790088417	-216.23899038583866
-6.2579001953	-216.0719452156	5.0348548179	-216.23500487212286
-6.2533349609	-226.4917304217	6.3693189658	-216.23238613694193
-6.2443693359	-220.3409673129	4.5949983292	-216.22723208107632
-6.2408244141	-220.4746888573	6.3492773253	-216.2251901318482
-6.2335970703	-222.3720600507	4.0613239601	-216.2210198361493
-6.2285466797	-232.5937475909	5.0072234437	-216.2180999336887
-6.2228490234	-222.4180183601	5.3170117021	-216.21480012253517
-6.2178091797	-218.9368317536	5.3885579432	-216.21187624458432
-6.2103541016	-211.470770951	5.0253096161	-216.20754246049532
-6.2070769531	-228.1211887975	5.6385518974	-216.2056340954434
-6.1993492188	-212.2441095775	5.8334055258	-216.2011260552789
-6.1955798828	-225.7823517199	6.1342685643	-216.19892310032725
-6.1886181641	-208.2109046265	4.2588160149	-216.1948473305112
-6.1835720703	-218.7323261459	5.032643095	-216.19188733514596
-6.1763783203	-210.4961095602	4.1775085036	-216.18765918062417
-6.1725804687	-226.1219519335	4.7556330138	-216.18542300367167
-6.1661439453	-207.7320187367	5.219050791	-216.18162688518242
-6.1606111328	-222.7522177871	5.1854299722	-216.1783574154287
-6.1546144531	-204.8704895629	4.3585174608	-216.1748071973577
-6.1480976563	-222.0103998047	5.3240156115	-216.17094120139333
-6.1436361328	-205.7303299312	2.771369392	-216.1682897371905
-6.1356128906	-222.3984695829	4.2440623509	-216.16351185659727
-6.1334240234	-203.5127190762	4.9711837835	-216.16220620501687
-6.1261302734	-228.8323557788	5.1649878715	-216.1578487743859
-6.1219351563	-215.1512116213	5.4021758906	-216.15533782498454
-6.1141435547	-225.5335531595	3.84571856	-216.15066508938284
-6.1091992187	-207.8666019829	4.935754597	-216.14769371835987
-6.1028996094	-220.2398368963	5.6589573898	-216.1439009010154
-6.0976814453	-209.0002770091	4.8205111231	-216.1407532570645
-6.0893847656	-219.4664950163	5.5121206146	-216.13573751722632
-6.0861876953	-216.45743165	4.4240365752	-216.13380108521042
-6.0781431641	-219.075354755	5.1640915968	-216.12891958513956
-6.0759640625	-213.2882411103	4.6752906068	-216.127595060065
-6.0674138672	-225.7762279997	5.6869605616	-216.12238879776302
-6.0646833984	-216.5414993629	4.17862786	-216.12072310733066
-6.0581701172	-225.7900351823	6.3802634515	-216.11674369394282
-6.0542140625	-196.9657043348	3.6300324322	-216.11432248718486
-6.0469208984	-225.52320135	4.4304814224	-216.1098505803004
-6.0432234375	-198.9341389516	4.0279852537	-216.1075793065734
-6.0346650391	-223.22703202	6.3659984033	-216.10231138252385
-6.0332115234	-205.8227993569	4.8305981149	-216.10141521988822
-6.0237291016	-202.0604290681	4.9538556316	-216.09555823488802
-6.0236744141	-221.4895860662	4.7200600275	-216.09552440270866
-6.0127123047	-227.5430054314	4.3025798968	-216.08873031663927
-6.0109722656	-215.7883347196	5.2378226081	-216.08764959789187
-6.0037035156	-215.4193222813	4.3600056002	-216.08312828464204
-5.9952427734	-202.4930728546	3.5116979794	-216.07785171982533
-5.9924505859	-217.7876148534	6.404341097	-216.07610709451322
-5.9840001953	-217.3137123052	3.9237403512	-216.0708171690883
-5.9824601563	-227.6994293952	5.5210067504	-216.06985149821662
-5.9720375	-192.7505641107	5.065552393	-216.06330295192217
-5.9712427734	-215.029159889	5.5263458979	-216.0628026878419
-5.9600220703	-202.142434962	4.2423920953	-216.05572524613726
-5.9589671875	-232.2781123537	5.5038100355	-216.05505850972216
-5.9499802734	-212.3577553136	5.5359191361	-216.0493687634872
-5.9480335937	-196.0355728875	4.2603948251	-216.0481340266988
-5.9382384766	-208.325458868	3.819708216	-216.0419089112314
-5.9370599609	-193.2347854476	4.0874666745	-216.04115854180725
-5.9255193359	-197.4332429904	4.991055696	-216.03379477035293
-5.9234982422	-224.353998696	4.6842120098	-216.03250221071232
-5.9140371094	-193.9094322254	4.4890741765	-216.02643973997056
-5.9124890625	-211.6103953951	5.2883009097	-216.02544594099479
-5.9020185547	-213.3865986677	4.8548133819	-216.0187105059809
-5.9000535156	-193.9673951932	3.6510626455	-216.01744377759877
-5.8900246094	-219.4121428087	3.680197786	-216.01096565242207
-5.8892990234	-189.4374300649	4.9360877609	-216.0104961076539
-5.8792826172	-217.8489456809	4.9271627136	-216.004002398819
-5.8770949219	-190.7435577944	4.256765938	-216.00258115490544
-5.8660490234	-222.5544342626	3.2251833916	-215.9953889594484
-5.8653226563	-196.3513015833	4.1336212965	-215.9949150586991
-5.8550535156	-231.2021769799	5.0658077888	-215.9882026227631
-5.8546091797	-200.2356609176	4.4412461321	-215.98791165059404
-5.8436166016	-199.884152672	3.4535648597	-215.98069910182522
-5.8427904297	-217.3693399174	5.4606457854	-215.98015593001517
-5.8341039063	-192.6752729577	4.5061033471	-215.97443560965834
-5.8318308594	-220.5454826757	6.1675133611	-215.9729359312328
-5.824378125	-193.0652503185	4.6816738642	-215.96801066184943
-5.8183398437	-224.7128247163	5.1838009387	-215.9640109056408
-5.8138576172	-201.7238662887	4.6515656208	-215.96103650716836
-5.8083210938	-221.7771524822	7.9044093935	-215.95735614161063
-5.8038644531	-193.439437514	4.1239863693	-215.95438851968873
-5.7928166016	-223.822629906	5.9483407042	-215.94701220197845
-5.7905935547	-198.3689272755	3.5114615773	-215.94552453888193
-5.7797933594	-215.9974163671	5.0264239785	-215.93828076239953
-5.7791214844	-199.2070920122	3.6538801735	-215.93782923597405
-5.7690556641	-222.7616294417	4.8601385506	-215.93105201812483
-5.7683652344	-203.1994472357	3.4682074063	-215.93058629177364
-5.7575929688	-225.7488956638	4.8864605535	-215.9233054403422
-5.7561070313	-199.9412434222	4.4672841732	-215.92229897332027
-5.7470636719	-217.8479880251	5.3331103397	-215.91616243080017
-5.7456253906	-195.3704264408	5.7251428547	-215.91518467737797
-5.7360953125	-230.8038420422	5.0420240128	-215.90869367721376
-5.7336292969	-197.104601691	3.6910149672	-215.90701054327806
-5.7260958984	-216.9770528744	4.5716499373	-215.9018597806023
-5.7241320312	-189.5470345927	4.8604569994	-215.90051481033558
-5.713365625	-229.6999301778	4.386649809	-215.893124921125
-5.7123923828	-192.3892755306	4.5838757656	-215.892455530371
-5.7031199219	-228.1075205742	5.1731146303	-215.886066524283
-5.7016207031	-200.6399875882	3.9716340893	-215.88503156558335
-5.6928642578	-225.4018607815	6.3365470003	-215.87897582149012
-5.6881710938	-185.784376128	3.4050226669	-215.87572246931938
-5.6816384766	-224.7301028163	5.0360594583	-215.87118504087323
-5.6769544922	-198.4732382562	4.13239322	-215.8679252085815
-5.6711628906	-222.2661935698	4.54646321	-215.86388708160007
-5.6662044922	-202.5859039149	4.0765906583	-215.8604233368576
-5.6596515625	-217.6351976551	5.3477101504	-215.85583640385687
-5.6544449219	-198.6403708341	3.7730472242	-215.85218426943217
-5.6483855469	-226.6906266013	4.7762694296	-215.8479255174765
-5.6429634766	-198.0844209395	4.3030163478	-215.84410693304028
-5.636646875	-222.4906263938	4.8344390727	-215.83964909541865
-5.6309710938	-191.3165777513	4.0619013372	-215.83563497547087
-5.6246800781	-230.3554254364	4.9201356687	-215.8311762732146
-5.6197185547	-202.4175311743	4.6282551745	-215.8276527959063
-5.61290625	-221.4979298723	3.3559460663	-215.822804819061
-5.6074982422	-187.1788536903	3.6298350341	-215.818947822948
-5.6024417969	-233.6165495591	5.0707759353	-215.81533482562003
-5.5977056641	-191.9980885343	5.097707186	-215.81194478200607
-5.5924314453	-239.7753275276	5.0098732974	-215.80816282801644
-5.5847289062	-187.1314771622	4.7648444663	-215.80262677841583
-5.5826669922	-230.6560890622	5.4789535391	-215.80114222593667
-5.5717447266	-189.1926504434	5.8659785686	-215.7932600045963
-5.5709367187	-233.9775051521	4.6748780266	-215.7926756654289
-5.5597458984	-207.3430580233	3.7798688702	-215.78456516633636
-5.5584560547	-232.2101805546	5.9053849408	-215.78362825866785
-5.5490111328	-203.880257172	5.1298633046	-215.77675445022896
-5.5459650391	-238.50955311	5.2987941639	-215.77453257656535
-5.5380066406	-202.4527145843	4.6298134935	-215.76871604742155
-5.5332023438	-234.8288956458	5.6605077183	-215.76519664740732
-5.5265203125	-197.0947106018	4.4159123964	-215.76029153449215
-5.5232046875	-220.3713246526	4.5397394205	-215.75785321099872
-5.5150103516	-205.9396445812	4.1636546883	-215.7518144878601
-5.5112044922	-230.825568189	4.7931451979	-215.74900369585973
-5.5030369141	-190.8028838926	3.544110852	-215.74295846110311
-5.4984832031	-221.2485478523	5.0124815107	-215.73958023306213
-5.4897808594	-199.045540103	4.6134702617	-215.7331087004081
-5.4864822266	-229.0223886917	5.1777132208	-215.73065029323632
-5.4780228516	-198.8108731419	4.0092659511	-215.7243321526151
-5.4759787109	-219.4373754917	5.7128296525	-215.72280249574644
-5.4665539062	-196.3509670358	3.6407807765	-215.71573499602792
-5.46374375	-217.8777147923	3.8014329543	-215.71362298914556
-5.4565830078	-203.922086538	3.9563239868	-215.70823141259137
-5.4540220703	-226.6480207639	3.7460185057	-215.7062997549842
-5.4463304688	-201.6968421918	2.8301058857	-215.7004872314912
-5.4425396484	-219.7294607851	4.8425714632	-215.6976164744126
-5.4345912109	-209.7687237371	3.2876600024	-215.69158418587696
-5.4332929688	-220.8158831568	5.4689672651	-215.69059723733545
-5.4238414063	-212.2244110487	4.8912178495	-215.6833977374115
-5.4227900391	-231.4291560174	3.6965014282	-215.68259533268431
-5.41229375	-224.4430136959	3.4044866193	-215.67456746028154
-5.4113617188	-196.7802007663	4.686078628	-215.67385310978256
-5.3996105469	-217.0402201489	4.9309366645	-215.66482532902074
-5.3985509766	-233.5522100054	4.8846652496	-215.66400938763962
-5.3885820313	-200.6231352595	4.2296096534	-215.65631690837523
-5.3843083984	-224.8327518387	4.9188819823	-215.6530104610013
-5.3753457031	-211.4852327527	4.2979091235	-215.64605907937954
-5.3737986328	-225.5925640781	4.3183074755	-215.64485683961982
-5.3643580078	-202.0459614251	4.3710339211	-215.6375054332429
-5.3620751953	-228.6156756438	5.1056941288	-215.6357239226289
-5.3518613281	-207.1336156346	3.7854759016	-215.62773439171747
-5.3500486328	-225.1388320905	4.3757973681	-215.62631327072964
-5.3406287109	-208.9973124397	4.2573923152	-215.6189126863873
-5.338084375	-228.4258956378	4.3038904741	-215.61690929661646
-5.3293939453	-196.7731736108	4.4161593618	-215.61005209657745
-5.3273304687	-225.3005053987	4.6162869389	-215.6084206197396
-5.3193996094	-213.792310827	3.6109721271	-215.60213834657338
-5.314321875	-232.7797073116	3.7382953484	-215.5981062740503
-5.3076634766	-207.2751869486	3.5987069047	-215.5928073539708
-5.3036021484	-227.0114842514	3.3517747663	-215.5895687145644
-5.2956416016	-202.1434652934	3.7729331647	-215.5832062964894
-5.2923835938	-230.3694018569	3.7733567958	-215.58059683407143
-5.2849222656	-205.5347314044	4.0171367753	-215.57460865123926
-5.2808644531	-228.2642853969	4.2482007236	-215.57134489903643
-5.2709125	-208.4102088834	3.2969860157	-215.56331913623796
-5.2676253906	-222.9839896453	5.0682070982	-215.560661581028
-5.2591693359	-216.3528554509	4.0110556141	-215.55380978267667
-5.2576074219	-234.4022831877	4.747387825	-215.55254177864407
-5.2469212891	-195.5390680451	4.5233956489	-215.54384623599813
-5.2451169922	-227.9753863098	5.3062825802	-215.54237454341703
-5.2359558594	-218.7901733714	3.4128824936	-215.5348865259476
-5.2336488281	-226.806658305	4.8249563389	-215.53299670021644
-5.2247082031	-196.7890225768	4.3049208936	-215.52565713917195
-5.2229222656	-222.8805792847	4.9718731114	-215.52418801169853
-5.2132029297	-198.0328910929	4.4373773912	-215.51617515778008
-5.2121675781	-224.5762784273	4.2648519486	-215.51531982782038
-5.2017332031	-213.7926053031	4.1625028631	-215.5066807214115
-5.2011638672	-231.2145951273	4.4030952285	-215.50620834436583
-5.1897384766	-193.5353710132	3.6690775762	-215.4967068071753
-5.1889269531	-222.2220434616	3.1526125186	-215.49603033973688
-5.1792417969	-203.221756353	4.1111580724	-215.4879406528605
-5.1754316406	-230.1599834942	4.3776202074	-215.48474985821483
-5.1672648437	-194.5494716803	2.8855502758	-215.4778947662797
-5.1636771484	-223.8489780648	4.252417178	-215.47487645118392
-5.1569925781	-194.2373345349	3.8032378357	-215.46924154442326
-5.1512212891	-231.9087798056	3.270312	-215.46436474453398
-5.1472630859	-201.6563286475	3.4021711804	-215.46101369892594
-5.1402007812	-222.0091891454	3.585832785	-215.4550218779662
-5.1362917969	-188.5105434366	3.8370997294	-215.45169832211832
-5.1292140625	-224.1051966895	4.1814692677	-215.4456676936296
-5.1257544922	-200.3737754776	3.6261116425	-215.44271388495713
-5.1204957031	-226.5386983608	6.3438781333	-215.43821624409958
-5.1158113281	-191.6194949626	3.6531378802	-215.4342020907852
-5.1089908203	-216.5654177073	4.7749281863	-215.42834427250804
-5.1047767578	-192.0210131294	4.3072073819	-215.4247171859297
-5.0992425781	-222.126797328	4.6184686391	-215.4199447549447
-5.0932921875	-201.5740750982	2.6949350426	-215.41480183175858
-5.0872273438	-223.9789798726	4.3353589152	-215.4095476063298
-5.0820722656	-194.692407933	3.1474101184	-215.40507168853603
-5.0757677734	-209.5704704078	4.9403746959	-215.39958542888476
-5.0705724609	-201.9897665693	3.1307607509	-215.3950541398549
-5.0645275391	-222.3834376103	4.1061974238	-215.38977013043655
-5.0585767578	-197.5673600416	3.7032726709	-215.38455607631576
-5.0542720703	-224.8074101591	4.4183394608	-215.38077667077718
-5.0483205078	-195.0488837338	4.1648751739	-215.37554073526073
-5.0437736328	-225.4649616095	4.8892672854	-215.37153225882528
-5.0348404297	-205.8936026471	3.4030806913	-215.36363575706525
-5.0330466797	-231.9864130282	5.4468038469	-215.36204679301613
-5.0248613281	-192.4258863244	4.1006386116	-215.35478153359483
-5.0215361328	-222.6880727789	4.3342137487	-215.35182334872533
-5.0133849609	-201.3664560293	2.9312140385	-215.34455524305974
-5.0093201172	-232.1438123653	4.3296331842	-215.34092192985213
-5.0030925781	-199.1378809305	4.012145372	-215.33534406529654
-4.9978322266	-220.1183848324	4.9856170333	-215.33062165867602
-4.9941255859	-198.503314315	3.1880623825	-215.3272880993829
-4.9863275391	-229.1966418585	3.9148892503	-215.32025876178486
-4.9836574219	-206.8518360898	3.4173342932	-215.31784680142016
-4.9745875	-222.2066414549	5.2585638542	-215.30963445769274
-4.9711443359	-192.1626444502	3.2356278824	-215.3065090037693
-4.9633568359	-225.2308846162	3.8087097898	-215.29942408274317
-4.9604025391	-197.4704476343	2.8195211672	-215.2967304987048
-4.9510935547	-231.6456487913	4.1162869136	-215.2882219972964
-4.9466529297	-190.8268999128	3.8151043031	-215.2841519415926
-4.9388474609	-222.9192272257	3.5428429727	-215.2769800987306
