#Data reduced with Dominiques SARed v. 1.0
#wavelength: 5.1836
#q/A-1 	 Icorr/a.u. 	 sIcorr /a.u. 	Ispec/a.u. 	 sIspec/a.u. 	 Ibg/a.u. 	 sIbg/a.u. 	 2th/°
0.09745882563591426	4.49453132548162e-06	8.358699169024989e-07	4.712771487641721e-06	8.285737715495823e-07	2.1824016216010067e-07	1.1019992324267267e-07	4.608000000000004
0.09821980744287118	3.94214083875959e-06	7.726083865784423e-07	4.235624044007563e-06	7.660557270996148e-07	2.934832052479727e-07	1.0041086589221449e-07	4.644000000000004
0.09898077955592174	3.801498006603757e-06	7.763772747322983e-07	4.193428509024449e-06	7.658414591382927e-07	3.9193050242069184e-07	1.2746973046837954e-07	4.680000000000004
0.09974174189996102	4.448054600968805e-06	8.218339973129541e-07	4.757575459895063e-06	8.156224787793128e-07	3.0952085892625787e-07	1.0085182819006352e-07	4.716000000000005
0.10050269439988499	4.911298627911225e-06	8.604056126613006e-07	5.297886315431789e-06	8.470162671435286e-07	3.865876875205645e-07	1.5119940969894952e-07	4.752000000000004
0.10126363698059072	4.579481894148101e-06	8.233385855691652e-07	5.027110531553671e-06	8.064600691931263e-07	4.4762863740557e-07	1.6585711707385797e-07	4.788000000000004
0.10202456956697616	4.646123418261543e-06	8.051626024877537e-07	4.987957113531681e-06	7.978930466058564e-07	3.4183369527013765e-07	1.0795139009237908e-07	4.824000000000004
0.10278549208394028	4.8886855559427406e-06	8.308260241491761e-07	5.195232577186333e-06	8.253003650472146e-07	3.065470212435923e-07	9.566185162572184e-08	4.860000000000005
0.10354640445638301	4.2346631812795595e-06	7.867472567813966e-07	4.50050346170308e-06	7.801785627146211e-07	2.6584028042351993e-07	1.0145272955224471e-07	4.896000000000004
0.10430730660920536	4.101072117727738e-06	7.835723368470755e-07	4.3273505429739445e-06	7.771236441836441e-07	2.2627842524620727e-07	1.0032172607526133e-07	4.932000000000004
0.10506819846730926	4.748606600442075e-06	8.43033703259221e-07	5.003068001385257e-06	8.366387474505027e-07	2.544614009431819e-07	1.0364087560132837e-07	4.968000000000004
0.1058290799555977	4.245250573767483e-06	8.006057524680777e-07	4.5615562129185865e-06	7.931917863759352e-07	3.1630563915110323e-07	1.0870308602210768e-07	5.004000000000005
0.1065899509989747	3.958994663720104e-06	7.685573855835187e-07	4.2451493738382624e-06	7.619141063987448e-07	2.861547101181591e-07	1.0083327528933925e-07	5.0400000000000045
0.10735081152234527	4.438962863707977e-06	8.108647020414431e-07	4.690613763569762e-06	8.048380341843124e-07	2.5165089986178496e-07	9.867777737206046e-08	5.076000000000004
0.10811166145061554	4.640268295694281e-06	8.179538524703498e-07	4.828906337893518e-06	8.141709319230696e-07	1.8863804219923694e-07	7.857606749263537e-08	5.1120000000000045
0.1088725007086926	3.87322015892097e-06	7.48473054001683e-07	4.161188460108923e-06	7.4143226699126e-07	2.8796830118795305e-07	1.0242121865515628e-07	5.148000000000005
0.10963332922148458	3.6237882885096447e-06	7.150729737925426e-07	3.935291004324478e-06	7.076638147868367e-07	3.1150271581483363e-07	1.0267075089747825e-07	5.184000000000005
0.11039414691390081	3.43882219034628e-06	6.834120477424849e-07	3.638118303387139e-06	6.792030649892824e-07	1.9929611304085894e-07	7.573125846532041e-08	5.220000000000004
