#Loading data from DD205_5_HYST_100OE_300K.DAT
#
#Found columns:
#Comment
#Time Stamp (sec)
#Temperature (K)
#Magnetic Field (Oe)
#Moment (emu)
#M. Std. Err. (emu)
#Transport Action
#Averaging Time (sec)
#Frequency (Hz)
#Peak Amplitude (mm)
#Center Position (mm)
#Coil Signal' (mV)
#Coil Signal" (mV)
#Range (mV)
#M. Quad. Signal (emu)
#M. Raw' (emu)
#M. Raw" (emu)
#Min. Temperature (K)
#Max. Temperature (K)
#Min. Field (Oe)
#Max. Field (Oe)
#Mass (grams)
#Motor Lag (deg)
#Pressure (Torr)
#VSM Status (code)
#Motor Status (code)
#Measure Status (code)
#Measure Count
#System Temp. (K)
#Temp. Status (code)
#Field Status (code)
#Chamber Status (code)
#Motor Current (amps)
#Motor Heatsink Temp. (C)
#Map 01
#Map 02
#Map 03
#Map 04
#Map 05
#Map 06
#Map 07
#Map 08
#Map 09
#Map 10
#Map 11
#Map 12
#Map 13
#Map 14
#Map 15
#Map 16
#
#Transformed data from column 'Moment (emu)' from emu to memu by multiplication with 1000.
#Transformed data from column 'Magnetic Field (Oe)' from Oe to Tesla by division with 10000.
#Loaded 8975 datapoints.
#Loading Magnetic Field (Oe) and Moment (emu)
#Running linear fit between B=(6.000750390625 .. 8.99995234375) with LM algorithm.
#[[Fit Statistics]]
#    # function evals   = 8
#    # data points      = 1791
#    # variables        = 2
#    chi-square         = 0.000
#    reduced chi-square = 0.000
#    Akaike info crit   = -27129.449
#    Bayesian info crit = -27118.468
#[[Variables]]
#    m:  -0.03777519 +/- 1.40e-05 (0.04%) (init=-0.03782475)
#    b:   0.07458125 +/- 0.000106 (0.14%) (init= 0.07474587)
#[[Correlations]] (unreported correlations are <  0.100)
#    C(m, b)                      = -0.993 
#Running linear fit between B=(-8.99939296875 .. -6.0002373046875) with LM algorithm.
#[[Fit Statistics]]
#    # function evals   = 8
#    # data points      = 1198
#    # variables        = 2
#    chi-square         = 0.000
#    reduced chi-square = 0.000
#    Akaike info crit   = -17882.890
#    Bayesian info crit = -17872.713
#[[Variables]]
#    m:  -0.03781492 +/- 1.91e-05 (0.05%) (init=-0.0377752)
#    b:  -0.07556762 +/- 0.000144 (0.19%) (init=-0.07458125)
#[[Correlations]] (unreported correlations are <  0.100)
#    C(m, b)                      =  0.993 
#Mean diamagnetic slope: -0.037791122089376745 +/- 1.1355958703816894e-05
#Exporting data to DD205_8_extracted.dat
#
#B / T	M / memu	T / K
2.362490625	-0.019050827808331	300.426773071289
2.36748408203125	-0.0195022142408516	300.426940917969
2.37247939453125	-0.0202608300308094	300.426620483398
2.37748203125	-0.0200747402705899	300.425704956055
2.3824802734375	-0.0200155598198577	300.425765991211
2.38747939453125	-0.020406291254016502	300.425765991211
2.39247734375	-0.0213846145101595	300.425750732422
2.3974787109375	-0.020626628360916	300.425857543945
2.40247958984375	-0.0204701232795827	300.424255371094
2.40748056640625	-0.0209184537187782	300.423812866211
2.41247861328125	-0.0215426325413556	300.423843383789
2.41747958984375	-0.0215504111471846	300.423110961914
2.42247509765625	-0.0216741929634044	300.422439575195
2.42747333984375	-0.0218205549630445	300.422409057617
2.43272294921875	-0.0219436228269597	300.422653198242
2.43771904296875	-0.0217321073199112	300.422088623047
2.44272197265625	-0.0223013417036947	300.421722412109
2.44772265625	-0.022840675584344702	300.421676635742
2.4524705078125	-0.0226867863837494	300.421447753906
2.4574658203125	-0.0226269781563603	300.421279907227
2.462465234375	-0.0233231921883168	300.421539306641
2.4674654296875	-0.0230194393926999	300.421188354492
2.47246630859375	-0.0226854566066288	300.421417236328
2.47747255859375	-0.023499856935582902	300.421539306641
2.48272412109375	-0.0241383889219315	300.420761108398
2.48772265625	-0.0237297836787441	300.420684814453
2.49247919921875	-0.0242589962180633	300.420928955078
2.49747900390625	-0.0241675129320342	300.420852661133
2.50247041015625	-0.0244861377848097	300.420944213867
2.5074673828125	-0.0242366030622015	300.420654296875
2.512472265625	-0.024152790086426	300.419830322266
2.51747275390625	-0.0255786543847224	300.419708251953
2.522475390625	-0.025418436358509402	300.419387817383
2.52747109375	-0.0251266415950988	300.418441772461
2.53246572265625	-0.0258498577847107	300.418685913086
2.53747568359375	-0.025705566822644	300.419067382812
2.54247119140625	-0.0258969686238732	300.418685913086
2.5477046875	-0.0263233338842177	300.418243408203
2.55270537109375	-0.0263554540212773	300.417526245117
2.55746376953125	-0.0266090291808291	300.417541503906
2.56246005859375	-0.026812692984955703	300.417419433594
2.567457421875	-0.026976872427071	300.416885375977
2.5724625	-0.0270665023654848	300.416793823242
2.57746328125	-0.0272661243644239	300.416625976562
2.58221318359375	-0.027525929825180002	300.416015625
2.58696220703125	-0.027700634186694998	300.415512084961
2.59220205078125	-0.027881097279594702	300.415084838867
2.597453515625	-0.028072884986446	300.41471862793
2.602722265625	-0.0268534220388119	300.414352416992
2.60773994140625	-0.0288454639233953	300.413665771484
2.6127546875	-0.0290958987007824	300.413131713867
2.61776689453125	-0.0288554931408015	300.412445068359
2.62253515625	-0.0288133736030218	300.411682128906
2.62731103515625	-0.0298051458061826	300.411209106445
2.63207529296875	-0.0291687119753445	300.411239624023
2.63733759765625	-0.028638655375128	300.411315917969
2.642606640625	-0.0299179202503318	300.410766601562
2.64763271484375	-0.0299857267295876	300.410003662109
2.65266513671875	-0.0299974612521168	300.409912109375
2.65769736328125	-0.0296345646417876	300.410751342773
2.6627234375	-0.030845038239509296	300.411071777344
2.66774443359375	-0.0301867823897731	300.410552978516
2.67251591796875	-0.0301683916907102	300.409805297852
2.67752880859375	-0.0313460081503864	300.410186767578
2.68279658203125	-0.0311435205266896	300.410781860352
2.6875677734375	-0.0315137444224563	300.410186767578
2.6925783203125	-0.0311328218003331	300.40966796875
2.69784423828125	-0.0319492726587424	300.40934753418
2.70286875	-0.0318592563220656	300.409057617188
2.70788466796875	-0.0319148792069474	300.408798217773
2.71264892578125	-0.0318986252205447	300.408508300781
2.7176662109375	-0.031812040408444604	300.407897949219
2.7229310546875	-0.0326319761459203	300.407348632812
2.72769833984375	-0.031316966165865004	300.406661987305
2.73271572265625	-0.032991469067299196	300.405807495117
2.73773388671875	-0.0329561251301331	300.406173706055
2.74275322265625	-0.0332004327987925	300.406646728516
2.7477740234375	-0.032961418853193904	300.405563354492
2.75254775390625	-0.034818152275033994	300.405090332031
2.7575732421875	-0.0343818334871012	300.405151367188
2.7628302734375	-0.0333681137752557	300.404357910156
2.76783662109375	-0.0340033955355908	300.403778076172
2.77286328125	-0.0342688170543983	300.403823852539
2.77813271484375	-0.034833070437606195	300.403915405273
2.78289833984375	-0.0343149009818311	300.40348815918
2.7879173828125	-0.035054540347275905	300.403137207031
2.79318408203125	-0.034414222492729504	300.403137207031
2.797951171875	-0.034990169673230896	300.403121948242
2.8029681640625	-0.0350758293370679	300.403533935547
2.8079833984375	-0.035366768345823196	300.403564453125
2.81274638671875	-0.036304756023929796	300.402816772461
2.81801796875	-0.0362421975411505	300.402099609375
2.823035546875	-0.036477146275222104	300.401580810547
2.8280490234375	-0.035801949150044296	300.401473999023
2.83332451171875	-0.0365537444030978	300.401809692383
2.83810302734375	-0.035952425077873794	300.402160644531
2.84287685546875	-0.0367840121000153	300.402221679687
2.84814833984375	-0.03678539849949	300.401916503906
2.85316171875	-0.0367796167824894	300.401138305664
2.8579234375	-0.0375663666951611	300.401397705078
2.8629466796875	-0.0372674360308723	300.401107788086
2.86796806640625	-0.0382440597214173	300.399871826172
2.87322900390625	-0.037374304266948905	300.399963378906
2.87849306640625	-0.0376648076607886	300.399490356445
2.88325810546875	-0.038919911526799	300.398773193359
2.8880345703125	-0.0385050792524808	300.39875793457
2.89306513671875	-0.0391358207813432	300.397872924805
2.8980724609375	-0.0392540501187089	300.397033691406
2.90333662109375	-0.0392049213681628	300.397308349609
2.9083572265625	-0.0388859298050846	300.397109985352
2.913374609375	-0.0392458127924558	300.396499633789
2.91838720703125	-0.0391664512471597	300.396194458008
2.9231509765625	-0.0394244033325368	300.395797729492
2.928423828125	-0.0386963887773581	300.395523071289
2.9334478515625	-0.0399622432541831	300.395477294922
2.938215625	-0.0401913602126586	300.395233154297
2.943228515625	-0.0404164742055019	300.395065307617
2.9484970703125	-0.0405482756056702	300.395416259766
2.95351552734375	-0.0405153474018151	300.39582824707
2.9582841796875	-0.041564540151342505	300.394973754883
2.96329970703125	-0.040494804044389	300.394409179687
2.96857451171875	-0.0419256753157029	300.394271850586
2.97359697265625	-0.0417848507494823	300.39387512207
2.97836083984375	-0.041420337037171205	300.394119262695
2.9836291015625	-0.0421043650606971	300.394119262695
2.98889716796875	-0.042761696053279	300.393753051758
2.99366494140625	-0.0424875663874079	300.392379760742
2.998436328125	-0.0414026008192386	300.391296386719
3.0034580078125	-0.042864395736847596	300.39111328125
3.008491015625	-0.0423288791073795	300.390518188477
3.01352705078125	-0.0434941366600617	300.390197753906
3.01855478515625	-0.043072420054678595	300.390731811523
3.0238255859375	-0.043595835161579305	300.390533447266
3.0290865234375	-0.0435295506705715	300.389617919922
3.03385556640625	-0.0430471640045451	300.389709472656
3.03862587890625	-0.043859352605501	300.390029907227
3.0438966796875	-0.0442585364409876	300.389984130859
3.04891650390625	-0.044045683700973004	300.390228271484
3.0539267578125	-0.0436878487047595	300.389526367188
3.05919228515625	-0.0443624175592381	300.388610839844
3.06396279296875	-0.0440696670318584	300.389221191406
3.06873095703125	-0.0451467055925312	300.3896484375
3.07374921875	-0.0450124773505748	300.388809204102
3.07901923828125	-0.0449617227775566	300.387908935547
3.084038671875	-0.0456544640350091	300.387588500977
3.08880576171875	-0.0451005764204376	300.3876953125
3.09382431640625	-0.0459897052450887	300.387115478516
3.09884072265625	-0.046371403541091	300.386489868164
3.1038546875	-0.0465406385645083	300.386627197266
3.10912861328125	-0.0461606738252918	300.386688232422
3.114153125	-0.0467747409893856	300.386367797852
3.11891572265625	-0.0468496173872525	300.386459350586
3.1239322265625	-0.0459646815819589	300.386093139648
3.12895126953125	-0.0468369971890692	300.385513305664
3.133969921875	-0.047243849551870096	300.385559082031
3.138987109375	-0.047426146801184704	300.385025024414
3.14400146484375	-0.0476723515858551	300.383865356445
3.14901982421875	-0.0479905356256854	300.383148193359
3.1540400390625	-0.0483820646737793	300.384017944336
3.15905771484375	-0.0474973733500113	300.383987426758
3.16406796875	-0.0486560804797334	300.383193969727
3.169333984375	-0.048799982134237606	300.382308959961
3.17435869140625	-0.049433700755115204	300.381591796875
3.17913486328125	-0.048732681805007394	300.381240844727
3.1841765625	-0.049162440737765795	300.381057739258
3.1892173828125	-0.0486705431189882	300.381378173828
3.19424169921875	-0.049551720105085496	300.381576538086
3.1992607421875	-0.0496262912404687	300.381683349609
3.20427861328125	-0.0492510865721581	300.381469726562
3.20930185546875	-0.0498927258748395	300.381561279297
3.21431826171875	-0.0498598855245313	300.380920410156
3.2193337890625	-0.050329642531970496	300.379928588867
3.22435751953125	-0.0507906148396654	300.379425048828
3.229371875	-0.0515589951647119	300.378952026367
3.23438759765625	-0.0504695071319309	300.379058837891
3.2394109375	-0.0508076595309122	300.379196166992
3.2444294921875	-0.0507685643909113	300.379440307617
3.2494431640625	-0.0513402980422292	300.378967285156
3.25445712890625	-0.052060600945835395	300.378036499023
3.259480078125	-0.051728589715451995	300.377975463867
3.2645029296875	-0.0525229088024935	300.378540039063
3.26952822265625	-0.0513432669845982	300.378448486328
3.2747955078125	-0.0527071047129194	300.377304077148
3.2798025390625	-0.052626778424448496	300.376708984375
3.284567578125	-0.0527366465110623	300.376647949219
3.28958828125	-0.053233011311933504	300.37614440918
3.2946087890625	-0.053212666044298904	300.375305175781
3.2996224609375	-0.0537464523575246	300.374618530273
3.304387890625	-0.0529904003350935	300.375
3.3094115234375	-0.053777111875283404	300.375381469727
3.3144380859375	-0.053554695814065204	300.375106811523
3.31944765625	-0.0539548393210678	300.374389648438
3.3244568359375	-0.0543303261539997	300.373565673828
3.3294814453125	-0.054267239423807505	300.373275756836
3.3345056640625	-0.0549474630529	300.373336791992
3.3395154296875	-0.054151759481098204	300.373291015625
3.3447814453125	-0.0547264593850188	300.374420166016
3.349807421875	-0.0547266636737817	300.374450683594
3.354824609375	-0.0560410689182343	300.373001098633
3.3595994140625	-0.0554082277148269	300.373397827148
3.3646419921875	-0.0558947444988617	300.373794555664
3.3696736328125	-0.0553394835407472	300.373123168945
3.37469140625	-0.0555921682898478	300.371978759766
3.3799619140625	-0.0565113612558597	300.371475219727
3.384725390625	-0.0559676480362912	300.371215820313
3.3897462890625	-0.0566163507679266	300.370742797852
3.395017578125	-0.056062345402120795	300.370422363281
3.4000375	-0.0566906993207363	300.369827270508
3.405053515625	-0.057424739375877804	300.369964599609
3.410071484375	-0.057257715479204704	300.3701171875
3.414840234375	-0.057462547799827304	300.369110107422
3.419606640625	-0.0574014357254488	300.369186401367
3.4248794921875	-0.0583093244881038	300.369522094727
3.4298966796875	-0.0575991145780389	300.36882019043
3.4349150390625	-0.0580125126770262	300.368225097656
3.4401833984375	-0.0583903681427801	300.367813110352
3.4449509765625	-0.0584754617160872	300.367431640625
3.4499677734375	-0.0580541246598898	300.366882324219
3.4552353515625	-0.059084841700898304	300.366516113281
3.46025625	-0.0594044906746186	300.366363525391
3.4652796875	-0.0589113353099144	300.36637878418
3.4702923828125	-0.059389915648439	300.36735534668
3.475298046875	-0.0597280345943884	300.366592407227
3.48032421875	-0.0604116103249827	300.365921020508
3.485350390625	-0.0597671859816965	300.366409301758
3.49011796875	-0.0601253286628681	300.365783691406
3.4951357421875	-0.0605262260386884	300.364974975586
3.5001509765625	-0.0602741144133731	300.364364624023
3.504916015625	-0.0600246030793033	300.364074707031
3.5099337890625	-0.0610677892793616	300.363754272461
3.5149548828125	-0.0615965460899591	300.363082885742
3.520219921875	-0.060626629049903104	300.363342285156
3.5252384765625	-0.0616019412006731	300.363388061523
3.5300091796875	-0.0610200523824085	300.362274169922
3.5352802734375	-0.06186993934573751	300.362167358398
3.5405771484375	-0.061813668525519706	300.361938476562
3.545363671875	-0.0620242530411197	300.361526489258
3.550128125	-0.0625935064703843	300.361175537109
3.5551603515625	-0.06235850627304201	300.360794067383
3.5604326171875	-0.0630328463865719	300.360748291016
3.5654419921875	-0.062408491108654304	300.36067199707
3.5704638671875	-0.06409167806775311	300.36018371582
3.57548359375	-0.062946492492906	300.359664916992
3.58049765625	-0.0633702668450502	300.35969543457
3.585514453125	-0.06388928849201289	300.36018371582
3.5905341796875	-0.06418640570937391	300.3603515625
3.5955548828125	-0.0636406642457763	300.359832763672
3.60057421875	-0.06406436331184939	300.359817504883
3.605588671875	-0.0647548717627684	300.359512329102
3.6108541015625	-0.064293872297666	300.358840942383
3.6158765625	-0.06477781493003659	300.358032226562
3.6206447265625	-0.0649774866330607	300.357482910156
3.6256615234375	-0.0656262698634856	300.357940673828
3.6309275390625	-0.0655782668229835	300.358291625977
3.63595078125	-0.0649549221896527	300.357604980469
3.640475	-0.0659081893033914	300.357299804687
3.645487890625	-0.0656726283363795	300.357147216797
3.6507513671875	-0.0659404562399326	300.356536865234
3.6557703125	-0.065890369271228	300.356094360352
3.660539453125	-0.0668703941720069	300.355880737305
3.665558203125	-0.0667571690494094	300.355895996094
3.67057265625	-0.0665423368195628	300.355514526367
3.6755875	-0.0674097885710803	300.35546875
3.680609765625	-0.06708894548534511	300.355255126953
3.6856283203125	-0.0675749942971931	300.354095458984
3.6906484375	-0.06740868677965979	300.353958129883
3.6956740234375	-0.0677444356044005	300.354339599609
3.7009431640625	-0.0676335201907474	300.352996826172
3.7059509765625	-0.0680571572906809	300.351776123047
3.710966796875	-0.06780975654623039	300.35221862793
3.7160123046875	-0.0693285237755217	300.352142333984
3.72106015625	-0.06874373383065539	300.35139465332
3.726076171875	-0.0675898080445451	300.352020263672
3.7310927734375	-0.06987111223776761	300.352432250977
3.736113671875	-0.06956500072062001	300.351547241211
3.7408787109375	-0.0697507413224862	300.351181030273
3.745898828125	-0.0691437569747941	300.351165771484
3.751162109375	-0.07037785154553611	300.350616455078
3.7561810546875	-0.0696299109169521	300.35090637207
3.7609494140625	-0.0694130489795449	300.351333618164
3.7659658203125	-0.07015690952781739	300.351470947266
3.7709849609375	-0.0705779298867423	300.351333618164
3.7760029296875	-0.0705114914737522	300.35090637207
3.7810220703125	-0.070082076570385	300.351013183594
3.7860341796875	-0.0715777708349059	300.350967407227
3.7910482421875	-0.0714285367515606	300.350967407227
3.7963244140625	-0.0713516761065504	300.350433349609
3.80134765625	-0.07102230611377759	300.349685668945
3.806115625	-0.0719523719185132	300.349472045898
3.8113830078125	-0.0719026803251229	300.348907470703
3.8163966796875	-0.0716727452793291	300.348190307617
3.8211673828125	-0.0729904315453348	300.348190307617
3.8259349609375	-0.0723558299429264	300.348480224609
3.83120234375	-0.0726866955638703	300.34895324707
3.836472265625	-0.0724778508894997	300.348129272461
3.8412380859375	-0.073501204529632	300.346450805664
3.8462560546875	-0.0730331834723924	300.346603393555
3.851278515625	-0.07297537712785769	300.347640991211
3.8562994140625	-0.07370526418030669	300.347366333008
3.861312890625	-0.073066530926945	300.346069335937
3.86634140625	-0.07434069020168	300.345016479492
3.8716041015625	-0.0735865399065316	300.344818115234
3.8766052734375	-0.0746600296370827	300.345062255859
3.8813826171875	-0.0737031150997176	300.345230102539
3.886409765625	-0.0751235168390941	300.345413208008
3.8916806640625	-0.073980318950764	300.344863891602
3.8967048828125	-0.07536919131350961	300.344772338867
3.90173046875	-0.0748970623623207	300.343872070313
3.906750390625	-0.0753092967008626	300.342620849609
3.91151796875	-0.0761403704910798	300.342544555664
3.9165255859375	-0.07579764454019171	300.342788696289
3.921533984375	-0.0761478015076163	300.342926025391
3.9265578125	-0.0760679416897915	300.342514038086
3.9315849609375	-0.0769263854005609	300.34245300293
3.9365955078125	-0.07685495298849519	300.34245300293
3.9413591796875	-0.0764695883332011	300.34245300293
3.94663515625	-0.0765429627211535	300.341979980469
3.9519017578125	-0.07731776793057431	300.341369628906
3.95666796875	-0.0776576314366924	300.341049194336
3.961683203125	-0.07735312923660899	300.340286254883
3.9664458984375	-0.0783079086719719	300.339782714844
3.9712205078125	-0.0770370931935599	300.339828491211
3.97674375	-0.0778477823086594	300.339096069336
3.9820078125	-0.0786991264321846	300.338623046875
3.9867802734375	-0.0783416942766822	300.338729858398
3.9917990234375	-0.0776941939667973	300.338287353516
3.9968173828125	-0.0786180626169339	300.337341308594
4.0018322265625	-0.0799209646424794	300.337127685547
4.006840625	-0.0793888697027827	300.337417602539
4.0118626953125	-0.0793130488876369	300.336517333984
4.0166359375	-0.07852360105474841	300.336288452148
4.0216564453125	-0.07996504850908259	300.336090087891
4.0266732421875	-0.0799049331399324	300.335433959961
4.031685546875	-0.079921724100248	300.335311889648
4.036957421875	-0.0805635339824624	300.336288452148
4.041725	-0.0810795608149216	300.336517333984
4.046741796875	-0.0810393272234857	300.336181640625
4.0520091796875	-0.0803771786851087	300.336212158203
4.057021875	-0.0814696280368774	300.335601806641
4.062041796875	-0.08100357875792841	300.336074829102
4.0670697265625	-0.08125092314886019	300.336776733398
4.0718703125	-0.08130982655895469	300.336044311523
4.0769111328125	-0.0820115921744806	300.334823608398
4.0821716796875	-0.081711268355642	300.3349609375
4.0871875	-0.0810316739191695	300.33512878418
4.092203515625	-0.0818010148941194	300.333984375
4.097219140625	-0.0824696153776176	300.333618164063
4.102234765625	-0.0829385393678349	300.333938598633
4.1072548828125	-0.0822638506254165	300.333801269531
4.11227578125	-0.0837208611172616	300.333953857422
4.117047265625	-0.0832539524467792	300.333847045898
4.1220703125	-0.0827981802207783	300.332992553711
4.1273357421875	-0.08390697910388209	300.332824707031
4.1321009765625	-0.0834428529886668	300.332733154297
4.1368640625	-0.0836104003465952	300.332122802734
4.1421287109375	-0.083147191999109	300.33219909668
4.147398828125	-0.08387041686037311	300.331924438477
4.1524173828125	-0.0838558370557536	300.33122253418
4.1574388671875	-0.0838656851207696	300.330764770508
4.162462109375	-0.0848684295819986	300.330703735352
4.16722734375	-0.0851676655679294	300.330505371094
4.172492578125	-0.08579220675919791	300.330322265625
4.177516015625	-0.0843186458240972	300.330413818359
4.182533203125	-0.0862212597825239	300.329635620117
4.1877927734375	-0.085708836015894	300.329574584961
4.1923083984375	-0.0862494305060168	300.329620361328
4.197330078125	-0.08569526103004829	300.328979492188
4.202601953125	-0.08634321598306001	300.328903198242
4.2076150390625	-0.08671608711334289	300.328216552734
4.2123794921875	-0.08632328653934809	300.327758789063
