#Data reduced with Dominiques SARed v. 1.0
#wavelength: 5.1386
#q/A-1 	 Icorr/a.u. 	 sIcorr /a.u. 	Ispec/a.u. 	 sIspec/a.u. 	 Ibg/a.u. 	 sIbg/a.u. 	 2th/°
0.0595351864431	0.000384167420431	3.42584725283e-05	0.000392853918781	3.41395378615e-05	8.6864983501e-06	2.85217365868e-06	2.79
0.0599192077842	0.000392681431744	3.45500923667e-05	0.000401068400826	3.44432135914e-05	8.3869690818e-06	2.71549627992e-06	2.808
0.0603032276469	0.000451825617002	3.68673107554e-05	0.000458756349723	3.67731172544e-05	6.93073272114e-06	2.63371405539e-06	2.826
0.0606872460216	0.000495581755168	3.83692829121e-05	0.000500284209717	3.83373781195e-05	4.7024545491e-06	1.56438809413e-06	2.844
0.0610712628989	0.000496810885215	3.85615012644e-05	0.000504806777911	3.84400495378e-05	7.99589269623e-06	3.05809929486e-06	2.862
0.0614552782694	0.000536379380939	4.0137578397e-05	0.000547965068967	3.99760106605e-05	1.15856880288e-05	3.59774530032e-06	2.88
0.0618392921235	0.000571055506713	4.14479325704e-05	0.000585039916437	4.12462877905e-05	1.39844097236e-05	4.08348599438e-06	2.898
0.0622233044518	0.000567792096266	4.11884782081e-05	0.000581147895167	4.1043013178e-05	1.33557989014e-05	3.45858444563e-06	2.916
0.0626073152448	0.000595037849351	4.19195761859e-05	0.000605566676349	4.18141384855e-05	1.0528826998e-05	2.97131121302e-06	2.934
0.0629913244931	0.000616530744183	4.25794238181e-05	0.00062726587843	4.24734992052e-05	1.07351342468e-05	3.0015326005e-06	2.952
0.063375332187	0.000616159944764	4.25889975819e-05	0.000628872582286	4.24442296438e-05	1.27126375215e-05	3.50857306915e-06	2.97
0.0637593383173	0.000610494076445	4.23430274454e-05	0.000623195979742	4.21739867853e-05	1.27019032969e-05	3.77978992418e-06	2.988
0.0641433428743	0.000582085864062	4.11080809404e-05	0.000591553837699	4.10219272064e-05	9.46797363754e-06	2.6600388862e-06	3.006
0.0645273458487	0.000553377268254	4.00347345639e-05	0.000562498027	3.99417561161e-05	9.12075874523e-06	2.72691950172e-06	3.024
0.0649113472309	0.000560037305058	4.01926741141e-05	0.000569027284114	4.01146929874e-05	8.98997905598e-06	2.50249055299e-06	3.042
0.0652953470116	0.000583846914654	4.09124445927e-05	0.000591649928749	4.08451598892e-05	7.80301409532e-06	2.34542878222e-06	3.06
0.0656793451811	0.000594665430348	4.13418351024e-05	0.000604339463443	4.12304435967e-05	9.67403309568e-06	3.03279581471e-06	3.078
0.06606334173	0.000551303533885	3.98355859162e-05	0.000561948425969	3.9707302261e-05	1.06448920838e-05	3.19437825511e-06	3.096
0.0664473366489	0.000469728951357	3.68366297285e-05	0.000481747963211	3.66986102874e-05	1.20190118542e-05	3.18579546295e-06	3.114
0.0668313299283	0.000444026476016	3.5722492601e-05	0.0004548119982	3.55921452073e-05	1.07855221842e-05	3.04888129789e-06	3.132
0.0672153215586	0.00043166566285	3.50116033829e-05	0.000439309164597	3.49271247828e-05	7.6435017475e-06	2.4307048054e-06	3.15
0.0675993115305	0.000400319352604	3.37275042069e-05	0.000408649831099	3.36331630478e-05	8.33047849533e-06	2.52088941192e-06	3.168
0.0679832998345	0.000361444454122	3.20008935447e-05	0.00036938507869	3.19183738193e-05	7.94062456736e-06	2.29664981933e-06	3.186
0.068367286461	0.000307966645568	2.95478520709e-05	0.000315733169289	2.94620220192e-05	7.76652372096e-06	2.25051561703e-06	3.204
0.0687512714007	0.000296528933356	2.88656681547e-05	0.000302718908225	2.87970823913e-05	6.18997486918e-06	1.9886789005e-06	3.222
0.0691352546439	0.000305313669074	2.93597864921e-05	0.000313047500443	2.92271593445e-05	7.73383136888e-06	2.787511348e-06	3.24
0.0695192361813	0.00026058125223	2.7291489476e-05	0.000271095321403	2.71547971199e-05	1.0514069173e-05	2.7280746319e-06	3.258
0.0699032160034	0.000247380644895	2.64748247137e-05	0.000256112194006	2.63563214871e-05	8.73154911197e-06	2.50213134936e-06	3.276
0.0702871941008	0.000228826155919	2.54072675767e-05	0.000236685636074	2.52964852731e-05	7.85948015513e-06	2.37003766625e-06	3.294
0.0706711704638	0.000183643098159	2.29552600167e-05	0.000192558217046	2.27840023854e-05	8.91511888745e-06	2.79878504626e-06	3.312
0.0710551450831	0.000179108633723	2.28012302088e-05	0.000189423634897	2.2576048972e-05	1.03150011736e-05	3.19657814687e-06	3.33
0.0714391179492	0.000167304360066	2.18427010322e-05	0.000175206545598	2.16825564687e-05	7.90218553212e-06	2.6401388913e-06	3.348
0.0718230890526	0.000150368692732	2.05740840879e-05	0.000156482998123	2.04620831466e-05	6.11430539062e-06	2.14384919167e-06	3.366
0.0722070583838	0.000148668252205	2.05074808301e-05	0.00015581881732	2.03930643208e-05	7.15056511434e-06	2.1632608726e-06	3.384
0.0725910259334	0.000129610156275	1.93519151948e-05	0.000137533861528	1.91263495451e-05	7.92370525273e-06	2.94607786494e-06	3.402
0.0729749916919	0.000115415531034	1.85022566629e-05	0.000125270281436	1.82167127285e-05	9.854750402e-06	3.23803628571e-06	3.42
0.0733589556498	0.000119583949397	1.8657495728e-05	0.00012899910606	1.8452074348e-05	9.4151566637e-06	2.76099603347e-06	3.438
0.0737429177977	0.000115028060256	1.81538801312e-05	0.000122815289687	1.79787438488e-05	7.78722943075e-06	2.51557815166e-06	3.456
0.074126878126	0.000106159003166	1.76485381211e-05	0.00011567112085	1.74200009467e-05	9.51211768361e-06	2.83098301459e-06	3.474
0.0745108366253	0.000104184248285	1.77823775552e-05	0.000116266606202	1.74360033615e-05	1.20823579169e-05	3.4926692215e-06	3.492
0.0748947932861	0.000105714227926	1.79707409498e-05	0.000118497650355	1.75776906725e-05	1.27834224296e-05	3.73795678239e-06	3.51
0.0752787480989	9.90219352301e-05	1.72189813504e-05	0.00010988860353	1.69046668586e-05	1.08666682994e-05	3.27498964044e-06	3.528
0.0756627010544	0.000100179732666	1.71838289271e-05	0.000110906228705	1.69627539709e-05	1.07264960395e-05	2.74753604484e-06	3.546
0.0760466521429	0.000108866641031	1.80427807979e-05	0.00012109974124	1.77047105882e-05	1.2233100209e-05	3.47637194601e-06	3.564
