#File generated by ModelExp v0.7.2
#Read datafile: ../../rescale/Ac_CoFe_C_DisorderedWafer_300K_LangevinSAXSscaled.xye
#Started Fit at 2019-01-15 18:27:28.699358
#Finished Fit at 2019-01-15 18:27:28.713779
#[[Fit Statistics]]
#    # fitting method   = leastsq
#    # function evals   = 0
#    # data points      = 3980
#    # variables        = 0
#    chi-square         = 223025.740
#    reduced chi-square = 56.0366182
#    Akaike info crit   = 16023.5014
#    Bayesian info crit = 16023.5014
#[[Variables]]
#    Ms:            297.6 (fixed)
#    mu:            23100 (fixed)
#    chi:           0 (fixed)
#    sigMu:         0 (fixed)
#    orderHermite:  50 (fixed)
#    T:             300 (fixed)

#[[Data]] 0
#B / T	M / kAm-1	sM / kAm-1	Mmodel / kAm-1
-6.4647804687	-334.3941169245	17.0978326189	-296.70997137138573
-6.4645025391	-318.602204047	13.3491594459	-296.70993310621384
-6.4537386719	-324.3903647867	14.4284942636	-296.70844860826145
-6.4535392578	-318.2538540958	12.2544163068	-296.7084210593598
-6.4425103516	-318.2802883993	11.9958532175	-296.7068947691453
-6.4413076172	-318.911854371	13.8678480336	-296.70672800667285
-6.42878125	-340.1259491475	16.3296230314	-296.7049874819042
-6.4280912109	-342.8334601288	16.2885122829	-296.7048914046066
-6.417053125	-314.3411814037	18.5735165894	-296.70335171257454
-6.4127751953	-328.036012712	15.4114660297	-296.7027535630648
-6.4060878906	-318.621927217	16.0629071843	-296.7018169289728
-6.4010449219	-334.206481912	14.7446190699	-296.7011093087062
-6.3950753906	-332.3576975439	18.4866781794	-296.7002702324187
-6.390271875	-323.3542541733	15.4087769271	-296.69959391284124
-6.3798349609	-340.4905376889	14.3706627155	-296.69812091847
-6.3792804688	-321.720060466	15.6324238886	-296.69804252642746
-6.3653462891	-332.8556911891	15.6112588422	-296.69606807964203
-6.3647888672	-322.1955210372	12.3322174522	-296.6959889141805
-6.3546228516	-312.6394011339	16.6681427333	-296.69454269289946
-6.3545662109	-318.6784717507	17.3119778231	-296.6945346222092
-6.3433111328	-335.3968744753	14.1915767276	-296.6929280348401
-6.3428923828	-326.1341885804	16.072471427	-296.692868151058
-6.3389056641	-327.9298240711	17.8060236926	-296.69229762994644
-6.3313246094	-319.4297219325	15.0240247807	-296.69121075764986
-6.3251361328	-318.3888716809	16.9890133572	-296.6903216035127
-6.320340625	-340.0397196416	12.5860766136	-296.68963139231926
-6.3113951172	-340.9218705974	17.4529017227	-296.68834107388255
-6.3101005859	-327.1237157031	16.8291762073	-296.68815404500737
-6.3003996094	-337.5160498488	14.0239663701	-296.6867500394316
-6.2991269531	-324.20457826	12.7760096719	-296.68656552920913
-6.2883535156	-333.7572143343	15.5364287646	-296.68500059982705
-6.2881673828	-314.5659725296	15.9863930944	-296.6849735154017
-6.2734216797	-334.2622845153	15.7539152441	-296.6828227419387
-6.2711533203	-328.6511690562	15.2551818257	-296.68249098674977
-6.2616847656	-338.4538703827	15.723675617	-296.6811035831028
-6.2586367188	-340.1214229176	13.3470384214	-296.68065606722854
-6.2511761719	-325.2641440321	15.35665413	-296.67955886434396
-6.2478681641	-317.4697357042	13.7280994019	-296.67907152588293
-6.2389097656	-318.5171269432	16.3527552208	-296.67774917236744
-6.2376148438	-341.5943565805	13.575571653	-296.67755771413675
-6.2268255859	-327.2072224408	12.7360597141	-296.6759593928761
-6.2256367187	-321.8534135608	18.9182311731	-296.67578293517084
-6.2165806641	-317.1339293915	13.8618266006	-296.6744365744215
-6.2123919922	-332.7691465002	14.9462919584	-296.67381251825805
-6.2041183594	-332.3471103164	17.328334049	-296.6725773814209
-6.2016494141	-325.630988605	12.644055109	-296.67220816420746
-6.1936109375	-317.2182379292	17.1620167408	-296.67100401479655
-6.1911484375	-330.5240719843	13.6915461686	-296.67063451103866
-6.1843662109	-321.3230112334	14.8673768034	-296.66961530112684
-6.1766691406	-321.1705394097	14.292665951	-296.668455900118
-6.1683517578	-316.6965699596	16.0531250992	-296.66719980948335
-6.1616601562	-325.7265336148	13.287475158	-296.6661867826223
-6.1581373047	-317.2505859447	15.5358533251	-296.66565258126707
-6.1512035156	-331.2030765566	15.450524228	-296.66459936169286
-6.1463703125	-331.2476241783	16.3737041433	-296.6638638086697
-6.1384294922	-325.2132963364	17.9964390957	-296.6626528003359
-6.1344111328	-320.0091057725	15.5404491572	-296.6620387890071
-6.1281814453	-330.87240649	14.3995095515	-296.6610852915815
-6.1216777344	-326.6023740312	15.8837771098	-296.6600877823874
-6.1164849609	-330.2076659047	13.5199031903	-296.6592898156979
-6.1086746094	-317.2614280072	16.166997015	-296.65808705443317
-6.1059625	-320.1251304784	17.7301238507	-296.65766868125223
-6.0966720703	-311.3760555767	15.7510632675	-296.6562327072044
-6.0927171875	-332.1064263369	17.2048711345	-296.6556200923532
-6.0856865234	-325.2004472321	12.6578137845	-296.654529070348
-6.0782148437	-323.0030099355	16.8077662899	-296.65336684490296
-6.0699388672	-335.0648080237	12.0632049501	-296.6520761706611
-6.0612558594	-318.5569983416	13.7587386115	-296.6507182293046
-6.0579306641	-328.4873969126	15.0153773723	-296.65019716898587
-6.0505199219	-338.6598371504	14.6871619448	-296.6490338402121
-6.0457126953	-328.506171188	15.4977230577	-296.648277682907
-6.0385019531	-334.0147792075	14.1981787846	-296.64714120496467
-6.0354460938	-328.9151134488	14.013129385	-296.64665875472565
-6.0249962891	-317.4718426681	15.0393141079	-296.64500527157855
-6.0234757813	-318.8929713982	13.2648993486	-296.6447642019725
-6.0140074219	-331.6826603343	17.4429594638	-296.64326029364435
-6.0110302734	-310.1619730481	17.0845879033	-296.6427864387389
-6.0019875	-322.9704949909	12.6136442225	-296.6413442722349
-5.9975310547	-316.50665146	14.2126622658	-296.6406319463172
-5.9912478516	-326.5784072018	16.0896304183	-296.6396258279796
-5.9877773438	-318.0977305654	15.4276027283	-296.6390691963843
-5.9802419922	-325.0528467126	16.7167180589	-296.6378583839326
-5.9760484375	-330.7549430239	12.4892845078	-296.6371832231573
-5.9635060547	-328.6905242928	11.1273838314	-296.6351582371054
-5.9633277344	-315.759091076	16.489534839	-296.63512938561837
-5.9510539063	-322.0899859199	14.3600344341	-296.63313937574014
-5.9510476563	-329.1721424203	10.7234648048	-296.63313836030903
-5.9417984375	-314.2087983117	14.2158214145	-296.6316333084381
-5.9408189453	-320.4657951994	11.1156401807	-296.6314736490326
-5.9290361328	-325.7568806065	14.3355815932	-296.62954889024564
-5.9238212891	-313.8113847542	16.1438478106	-296.62869458512586
-5.9150421875	-312.5209244574	13.8271462242	-296.62725297428835
-5.9113392578	-332.8940157053	12.6816078882	-296.62664363456093
-5.9023298828	-324.0411682961	13.3217811674	-296.6251578937299
-5.9008585937	-336.9687675683	12.636837178	-296.6249148317175
-5.8920972656	-310.6275406034	13.6755551347	-296.6234649165684
-5.8891078125	-322.2969530805	13.4961400755	-296.62296920381783
-5.8805839844	-327.8184285306	16.1287891711	-296.62155301070214
-5.8783710938	-314.7440850609	14.9659094076	-296.6211846780279
-5.8645882812	-317.0521675679	15.1278538417	-296.6188842900883
-5.8628726563	-320.053171871	16.8028440703	-296.61859719080434
-5.8535966797	-323.0064768511	17.355379739	-296.61704199833184
-5.8516326172	-327.0718955703	13.9329783815	-296.6167120748598
-5.843340625	-321.705006046	13.3974237477	-296.61531674018244
-5.84164375	-329.9463120938	13.9419177929	-296.615030710346
-5.8323552734	-315.9668176545	16.3331268309	-296.61346207061644
-5.8259097656	-324.5227385157	10.9032507355	-296.6123706122563
-5.8173505859	-334.159068288	15.8438517891	-296.6109174941604
-5.8136613281	-326.2880976505	15.9271850009	-296.6102898379996
-5.8040994141	-307.588095013	16.8878033122	-296.6086593484475
-5.8021474609	-315.1249833292	15.6763401446	-296.6083258425223
-5.7935716797	-321.2595468176	13.4456570295	-296.6068579430871
-5.7911365234	-333.6866390344	15.4456173837	-296.6064403297004
-5.7823146484	-308.2962677486	16.0323194671	-296.6049244904994
-5.7776425781	-321.0198842166	11.4159305324	-296.60411982619706
-5.7673289063	-334.5686465126	16.0745074468	-296.6023389010181
-5.7631470703	-313.8950079502	11.7544895366	-296.60161498142196
-5.7541099609	-316.916106971	15.808399309	-296.6000469692189
-5.7518847656	-329.3554124091	11.5411334334	-296.5996601237109
-5.7436105469	-310.589071608	11.7002949748	-296.59821903872734
-5.7409128906	-323.4770912133	14.9006037286	-296.59774830162104
-5.7311083984	-319.8564712074	15.0028718514	-296.5960336997891
-5.7284529297	-324.6567560227	18.241938138	-296.5955683034388
-5.7166845703	-318.8829558049	16.6335200288	-296.59350058165836
-5.7166490234	-317.9837161339	16.0034276401	-296.5934943231083
-5.7063878906	-324.809061223	14.3970063093	-296.5916844411633
-5.7047082031	-338.0606490522	14.601699508	-296.5913875539291
-5.6971431641	-309.9250530652	13.6117193939	-296.59004825241067
-5.6946890625	-330.0670017405	14.7350565001	-296.589613018077
-5.6859207031	-322.7335111586	12.7503235036	-296.5880548823496
-5.6834457031	-326.3219642149	16.3039156057	-296.5876142052855
-5.6742154297	-317.7464606372	13.2219040192	-296.5859673524673
-5.6697195313	-335.5342078609	18.1093246431	-296.5851632584143
-5.6601804688	-319.7607969905	13.2047356556	-296.58345296116164
-5.65996875	-329.1558160016	16.4258731644	-296.5834149358423
-5.6479291016	-328.8736920171	13.540140592	-296.58124788903257
-5.6469789063	-317.9458301525	15.5700904675	-296.581076467555
-5.6369576172	-317.4039401244	10.5645217551	-296.57926504231773
-5.6367267578	-318.0108106988	13.392484496	-296.57922323680367
-5.6257003906	-319.8486466513	13.4271351901	-296.5772225153576
-5.6214787109	-316.3553256379	13.7665556653	-296.5764544187114
-5.6116789062	-315.7349336452	10.6394669689	-296.5746669773831
-5.6092363281	-316.4819283999	18.7775205904	-296.5742204895121
-5.59919375	-314.999249378	13.137758931	-296.57238067626264
-5.5972513672	-309.6705289933	15.9130909046	-296.57202406728294
-5.5879433594	-315.716501774	13.5032358316	-296.57031173639757
-5.5867478516	-328.2560629925	16.2888094997	-296.57009139347474
-5.5762380859	-319.434522904	11.7192695554	-296.56815028228465
-5.5720275391	-312.6557464395	13.7922708631	-296.56737055686216
-5.5612855469	-319.0674097207	11.2696274009	-296.56537596454535
-5.560725	-322.7797680828	14.6400716385	-296.5652716696385
-5.5492900391	-318.8704842646	16.7916278161	-296.5631394909424
-5.5487582031	-315.3541571416	14.5717434921	-296.5630401101935
-5.5387486328	-337.2675184537	13.3462482211	-296.56116612680785
-5.5372958984	-307.1911809832	19.2809914773	-296.5608935840846
-5.5257464844	-321.4060784312	10.1252956957	-296.5587217381229
-5.521553125	-332.062204893	17.3371934203	-296.55793093635236
-5.5108199219	-315.6014232186	16.9673165661	-296.555901340201
-5.5107738281	-318.7172520412	11.2178087657	-296.55589260704005
-5.4987826172	-315.9093699678	11.3422517361	-296.55361571907724
-5.4985730469	-328.852249833	14.8821034285	-296.55357583762697
-5.4885777344	-318.7701614497	16.7247348749	-296.5516701824615
-5.4870306641	-315.704240743	13.4003753917	-296.5513746054865
-5.4763146484	-314.6527429922	13.8204320838	-296.5493226623619
-5.4750373047	-310.3944025799	13.7130073578	-296.5490775359813
-5.4628498047	-315.4910043709	15.970371616	-296.546732950648
-5.4623025391	-320.1607002475	15.0564631803	-296.54662742430276
-5.4513205078	-318.9577542381	13.6725013726	-296.54450533836405
-5.4496275391	-314.7110844255	17.6017130612	-296.54417744083116
-5.439590625	-318.773630782	16.0148069745	-296.5422292794599
-5.4381005859	-317.5982618827	14.3259698457	-296.541939450372
-5.4286130859	-311.9301125617	13.466298744	-296.54009029492374
-5.4285644531	-317.565402999	12.7735839491	-296.5400807995263
-5.4143689453	-322.6695642798	11.5686178641	-296.53730188079555
-5.4143464844	-307.1661213035	13.4355208393	-296.53729747229374
-5.4048455078	-324.6502593944	13.2764029315	-296.53542938710353
-5.4018664062	-328.5105701253	12.4625422696	-296.53484228187403
-5.3938513672	-310.532712282	16.0140818781	-296.5332595017656
-5.3916271484	-318.2439671912	17.1991964867	-296.53281943716064
-5.3846242187	-311.3279965676	13.6533323499	-296.53143152406676
-5.3756248047	-332.3902989524	15.1893418427	-296.52964261757654
-5.3701253906	-324.222927468	17.0389690554	-296.528546490754
-5.3628880859	-315.9688394752	19.5018175076	-296.5271005468159
-5.3580939453	-318.1435605945	14.4515541125	-296.52614057282506
-5.3526617188	-317.4216044734	13.3636030838	-296.5250507509861
-5.3443445312	-330.5212896868	14.0941311611	-296.52337785087417
-5.3416386719	-315.2802924916	12.8806731423	-296.5228324773973
-5.3306041016	-306.1952122433	13.4286731946	-296.520602696208
-5.3276412109	-330.9257505749	10.9793154514	-296.5200024049898
-5.3171226562	-330.2585078256	16.7270115685	-296.517865908521
-5.3149158203	-311.1536438289	17.2011560055	-296.5174165895774
-5.3066404297	-306.6333933355	14.7462379936	-296.5157283650412
-5.3026664063	-323.9451858272	15.4967185906	-296.5149157699203
-5.2953710938	-314.3319004602	14.109121987	-296.51342087401844
-5.2901949219	-314.6735715835	14.6390025069	-296.5123577146411
-5.2833986328	-307.7119125538	14.7023600636	-296.5109586281965
-5.2781732422	-321.8157855749	10.0614576003	-296.50988047742607
-5.2711429688	-308.7774667346	12.7658804653	-296.5084265539928
-5.2661929688	-325.5627039317	11.4529719059	-296.5074005208433
-5.2591720703	-314.8901054328	12.1577280881	-296.5059419205272
-5.2531880859	-328.6250941298	9.660792006	-296.5046956627551
-5.2489050781	-306.9486362613	9.2116089047	-296.50380191502103
-5.2427132813	-314.379962095	16.1863359718	-296.50250727321435
-5.2371962891	-323.7596371657	13.4193408492	-296.5013511472112
-5.22798125	-315.8904099263	15.7277881927	-296.4994146268506
-5.2214458984	-306.0967048843	12.2626603575	-296.4980370941672
-5.2139966797	-322.331748784	12.3711110109	-296.4964627236432
-5.2099380859	-317.3202201645	14.0650550137	-296.49560305708405
-5.2032447266	-323.5210449137	12.3947383879	-296.49418238096035
-5.1982025391	-300.9782955751	14.269232012	-296.4931097525404
-5.1925326172	-311.3554157772	13.7783905626	-296.49190109739703
-5.1854613281	-323.1492761106	14.1530042598	-296.4903900095312
-5.180509375	-312.6183153327	13.8751187898	-296.4893293538631
-5.17449375	-318.9687997029	11.6291851785	-296.48803813999206
-5.1670339844	-325.857503329	11.4227947935	-296.4864327751238
-5.1612464844	-312.0041839312	12.288377188	-296.48518409026957
-5.1557617188	-328.4379621494	14.0374642656	-296.4839981347725
-5.1504916016	-311.474025502	13.5508960861	-296.48285621258714
-5.1445326172	-311.7059187874	14.8545160818	-296.48156220924477
-5.1400082031	-308.7068562514	10.7043870234	-296.4805777213781
-5.1330382813	-326.7942427985	12.7067593306	-296.47905770821717
-5.1272357422	-316.7234835306	11.415417572	-296.47778912767905
-5.1200662109	-336.4545000319	12.074199211	-296.47621771714586
-5.1130419922	-312.9416259025	11.5573254191	-296.4746738822746
-5.1090626953	-326.5606102025	13.1328744786	-296.4737973992485
-5.103278125	-314.7261433859	11.7283605038	-296.4725208475975
-5.0970867187	-321.3901554505	13.5213621026	-296.4711513041872
-5.0935675781	-316.748778806	12.9959337745	-296.4703713837845
-5.0843324219	-318.7806629351	16.6770787258	-296.4683195319673
-5.0807898437	-301.0971831467	13.3681231349	-296.46753046832197
-5.0720832031	-312.5322895872	12.3905880107	-296.46558649287675
-5.0665654297	-321.0140791301	16.0755451921	-296.4643510530584
-5.0623613281	-302.2354160182	12.1813168185	-296.46340793911503
-5.0555734375	-304.0126307186	13.1669254987	-296.4618818881811
-5.0513400391	-311.9501823571	16.6096703795	-296.4609280606113
-5.0445722656	-315.5544101709	10.9101165637	-296.45939988726377
-5.0406148438	-315.8115088212	14.7402350578	-296.4585043941759
-5.0318134766	-308.3398599577	13.6148609671	-296.4565077537935
-5.0266025391	-316.0818689527	13.4433134521	-296.45532232753783
-5.0161064453	-321.7645437366	12.9936142322	-296.45292711436764
-5.0124007813	-310.1123373431	15.9668098804	-296.4520790842752
-5.0061201172	-309.9083967644	13.3325628976	-296.45063890595026
-5.0016597656	-319.0256277186	13.1549891309	-296.4496139352735
-4.9953539063	-309.1344002534	12.3641357461	-296.448161751344
-4.9888886719	-309.1096730266	14.0954830425	-296.44666905331883
-4.9866400391	-317.8515807096	15.0090538744	-296.44614898012816
-4.9794072266	-322.2938747832	14.7808284073	-296.44447295973055
-4.970390625	-303.8114300717	12.0055971599	-296.44237676091115
-4.9669160156	-312.3092915364	13.5310047417	-296.4415669448048
-4.9583851563	-320.6359554165	13.7481736132	-296.4395738706303
-4.9566753906	-316.2138848573	12.958541968	-296.43917359087885
-4.9469074219	-301.3116674087	16.2379898406	-296.436881468738
-4.9456541016	-318.3734842957	13.4336598372	-296.4365867129713
-4.9354185547	-314.0736039092	12.9423091225	-296.4341739143137
-4.9341742187	-322.0098875947	12.219367724	-296.43387990779837
-4.9229085937	-307.9466812427	11.3464943948	-296.43121134887355
-4.9184261719	-311.132171846	13.1542380721	-296.43014616998374
-4.9099333984	-311.908475581	11.859125626	-296.42812265911294
-4.9076726562	-306.3266347487	14.4715498544	-296.4275828283738
-4.8983808594	-315.8207562475	14.6891960586	-296.4253588563233
-4.8973994141	-317.7857353076	12.5848682018	-296.42512345668933
-4.8861621094	-323.6609136137	12.8001353807	-296.42242144938655
-4.8854039062	-306.0557254927	14.3095769348	-296.4222386919642
-4.8754398437	-316.6969766571	12.6123074651	-296.419831670719
-4.8726296875	-319.7326178366	11.4916055328	-296.4191510408414
-4.8649375	-323.1219411765	12.2773957515	-296.4172839435554
-4.8599017578	-309.2754685227	10.9054379211	-296.41605843459394
-4.8534236328	-313.2400787367	10.2545147724	-296.4144781642459
-4.8491603516	-321.3645158272	12.5143117788	-296.41343587803794
-4.8419347656	-309.5339189804	16.5266984291	-296.41166517654716
-4.8381734375	-306.2222117106	12.6616243313	-296.4107413326169
-4.8289449219	-308.3207017115	14.0882282038	-296.408468560336
-4.8221623047	-320.7878425283	11.1234353212	-296.406792610601
-4.81546875	-316.7963807836	10.3033722245	-296.40513403916293
-4.8094126953	-313.845366827	16.471343968	-296.4036294534523
-4.8049486328	-309.6344739282	14.262697593	-296.40251795917817
-4.7991667969	-320.2808954357	12.1304371863	-296.4010752827832
-4.79295	-314.3859602666	14.2780930732	-296.3995201921887
-4.7869685547	-313.87051029	11.9904668086	-296.3980201605461
-4.782496875	-317.6544884818	13.7913685131	-296.3968962980557
-4.7757080078	-307.8207070774	11.6021584508	-296.3951860361957
-4.7682558594	-305.7025845132	15.4594371058	-296.39330307254664
-4.7634634766	-319.9969670283	12.034664207	-296.3920890496768
-4.7570191406	-317.5006881453	15.4334886217	-296.3904526921614
-4.7514876953	-306.170214655	10.6832242194	-296.389044597434
-4.7447492187	-319.3773289482	12.5774763721	-296.38732480271614
-4.7404787109	-308.9971032189	9.925692465	-296.3862323520999
-4.7335148438	-318.143316225	14.9811539829	-296.38444667763406
-4.7265017578	-314.4125258974	10.6561258849	-296.3826430646399
-4.7195224609	-315.6076349136	11.6045155209	-296.3808428199
-4.7124966797	-320.9826384837	10.8588409994	-296.3790251991826
-4.7065175781	-310.6505179225	12.831927612	-296.377474087928
-4.7012691406	-313.8104356708	11.57732178	-296.37610927543807
-4.6935162109	-312.7159921551	12.0511501273	-296.37408760590046
-4.6917830078	-304.966223577	13.6837180422	-296.3736347385879
-4.6818089844	-314.7113422582	11.5490020602	-296.37102211687375
-4.6812800781	-319.8851877969	13.8428453962	-296.3708832629419
-4.6678402344	-315.3932915978	12.0923452271	-296.3673443378704
