#File generated by ModelExp v0.6.4
#Read datafile: ../data_rescaling/SC-IOS-11_300K_LangevinSAXSscaled.xye
#Started Fit at 2018-12-24 20:20:29.528297
#Finished Fit at 2018-12-24 20:20:29.673313
#[[Fit Statistics]]
#    # fitting method   = leastsq
#    # function evals   = 17
#    # data points      = 4952
#    # variables        = 3
#    chi-square         = 42070.6145
#    reduced chi-square = 8.50083137
#    Akaike info crit   = 10601.0911
#    Bayesian info crit = 10620.6137
#[[Variables]]
#    Ms:     192.400000 +/- 0.10002522 (0.05%) (init = 164)
#    mu:     13650.0000 +/- 45.9391667 (0.34%) (init = 11340)
#    chi:    0.00000000 +/- 0.03202890 (inf%) (init = 2.68)
#    sigMu:  0 (fixed)
#    T:      300 (fixed)
#[[Correlations]] (unreported correlations are < 0.100)
#    C(Ms, chi) = -0.775
#    C(Ms, mu)  = -0.640
#    C(mu, chi) =  0.434

#[[Data]] 0
#B / T	M / kAm-1	sM / kAm-1	Mmodel / kAm-1
-6.7643164062	-183.2489577289	3.031423879	-191.46935228896928
-6.7548234375	-189.0291423294	3.0938893277	-191.4680443925197
-6.7538664063	-185.4886310857	3.5071443614	-191.46791233326064
-6.7460621094	-190.0405310476	2.8739552148	-191.46683403176115
-6.7431207031	-186.4974872336	3.348327559	-191.46642697687088
-6.7343609375	-186.4056626996	3.3822240792	-191.46521262543814
-6.7326222656	-191.2250494224	2.7345002263	-191.46497122045852
-6.7238273438	-191.9878342567	3.2687912178	-191.4637481811721
-6.72136875	-188.3733609802	2.4375028002	-191.46340571180272
-6.71085	-185.9254191684	3.0064764251	-191.46193767106737
-6.7081355469	-190.9589010044	3.0716622922	-191.4615580832998
-6.6990960937	-190.7662777742	3.5566311629	-191.4602917927931
-6.6968746094	-187.4820487361	2.7076457578	-191.4599800731999
-6.6888324219	-188.2839865957	3.1112798997	-191.4588498585334
-6.6853691406	-190.9006236269	3.0183815835	-191.45836230614594
-6.6771085937	-187.0939078194	2.5336066922	-191.45719736443147
-6.6751203125	-188.1911739905	2.6797488744	-191.45691653702045
-6.6665867187	-191.1801281354	3.475800733	-191.4557093388646
-6.6641214844	-186.0399910047	2.8231713119	-191.45536002084384
-6.6551042969	-185.319916632	3.102569582	-191.45408010163717
-6.6528816406	-189.0267530253	3.3699097382	-191.45376407995892
-6.6441097656	-192.0695872612	2.9753713556	-191.45251481354038
-6.6404066406	-187.5720117161	3.1704128826	-191.4519864338385
-6.6321050781	-187.5386684601	3.0352805245	-191.4507997828766
-6.6296546875	-186.7513359827	3.4724899518	-191.45044894842155
-6.6223722656	-184.5976622213	3.623237699	-191.44940475593344
-6.6181503906	-189.3542737236	2.8636692456	-191.4487983486959
-6.6118628906	-189.3908016041	3.0172291611	-191.44789381082487
-6.6054003906	-186.949784596	3.0119181585	-191.44696230237972
-6.60186875	-188.5736865087	2.404364636	-191.44645247906246
-6.5936675781	-190.1978104351	3.0113563663	-191.44526646125954
-6.5918835938	-189.0969102306	3.1403557158	-191.4450080784135
-6.5834304687	-184.7878027377	3.376898523	-191.44378186873132
-6.5806429688	-191.753262752	3.4747175707	-191.44337682351645
-6.5729558594	-187.3841641777	2.6184115752	-191.44225804725056
-6.5696605469	-187.9048549098	3.2177795005	-191.44177764814833
-6.5629453125	-189.8186253653	2.5584816658	-191.44079719083936
-6.5569234375	-191.4185933214	3.1451380949	-191.43991625948925
-6.5499693359	-188.560470443	2.034227669	-191.43889693870565
-6.5469259766	-187.0320139226	2.8945628396	-191.43845016690003
-6.5382277344	-189.3527944671	2.3146698667	-191.43717095276503
-6.5349212891	-188.499799897	3.0827128121	-191.4366837943989
-6.5252251953	-188.3597305086	1.6329453518	-191.43525236421695
-6.5239496094	-188.2827859609	2.5887598732	-191.43506373331775
-6.514984375	-187.9218720792	3.0469680456	-191.43373588979364
-6.5136966797	-185.4948638733	3.3743622825	-191.4335448686555
-6.5041958984	-189.508087996	2.6065116574	-191.43213315243682
-6.5034714844	-188.585106999	3.3283309428	-191.43202534289293
-6.4947525391	-185.2764532741	2.5690717812	-191.43072587566363
-6.4927089844	-186.8203904572	3.3869947503	-191.43042080043276
-6.4827421875	-189.5899995173	2.9423508404	-191.42893013511227
-6.4814714844	-187.6488007598	4.0418562648	-191.42873975527482
-6.4727333984	-187.489911703	2.6229405656	-191.42742856956326
-6.4692332031	-186.4414981156	3.116369762	-191.42690235728384
-6.4602753906	-188.5656382402	2.9524698342	-191.42555306089932
-6.4587212891	-187.6377375152	3.4211068466	-191.42531858887585
-6.4500310547	-188.3144019308	2.3495781976	-191.42400538435695
-6.4497763672	-191.1521449017	3.2981392604	-191.42396684447363
-6.4387705078	-189.5953575166	2.6125062171	-191.4222985005458
-6.4385037109	-191.3751290755	3.7354210615	-191.42225798682693
-6.4270291016	-189.4665207324	2.4326472419	-191.42051235794926
-6.4270140625	-188.5558719586	2.4576553653	-191.4205100659654
-6.4169964844	-191.0349696495	3.106823057	-191.41898098348324
-6.4150322266	-188.0487856436	2.7449159556	-191.41868059929388
-6.4067664063	-187.5486527595	3.7443715268	-191.41741453006196
-6.406303125	-189.5428048202	3.4449484994	-191.4173434729382
-6.3947537109	-187.2846589637	4.033118892	-191.41556872012328
-6.3933021484	-190.9536249432	3.3212947812	-191.41534521066035
-6.3842804688	-190.3229727193	2.4713888334	-191.41395378682338
-6.3810632813	-186.8351183214	2.6572372572	-191.41345664466832
-6.3730371094	-186.575251847	3.6040704166	-191.4122141967709
-6.3710810547	-191.2940294826	3.1943838648	-191.4119109259372
-6.363528125	-191.9576249227	3.533087117	-191.41073815398315
-6.3593289063	-186.498414724	3.1069646	-191.41008492045736
-6.3522953125	-189.5282001114	2.7435037878	-191.40898883467682
-6.3483521484	-189.2380976438	2.3034113773	-191.40837328601813
-6.3413277344	-190.0790736826	2.9397929499	-191.40727484151813
-6.3376060547	-187.4753362382	2.5112776578	-191.4066918761148
-6.3303154297	-191.8135914933	3.1774223285	-191.40554788303558
-6.3263603516	-188.5086093421	2.4474085667	-191.40492617709873
-6.3193341797	-189.1813235523	2.9543344085	-191.40381980108916
-6.3158826172	-187.9485194141	2.3783658512	-191.40327539923337
-6.3090794922	-192.2272871389	2.9824730469	-191.40220062405294
-6.3048847656	-186.1277370279	2.7743134108	-191.40153677439676
-6.2976189453	-188.9767127385	3.0587235219	-191.40038480657586
-6.2918628906	-189.0724954805	2.3686563088	-191.3994703175235
-6.2855896484	-187.8354863817	2.7296120172	-191.39847175328728
-6.2826494141	-188.4906480119	3.3254366636	-191.3980030453411
-6.2745878906	-189.8481607244	2.657401039	-191.39671569035656
-6.2728757812	-186.4868811042	3.3865431114	-191.39644185542704
-6.2641296875	-189.270190322	2.8740146231	-191.39504066898877
-6.2631345703	-188.6274907242	2.6837016994	-191.39488099617566
-6.2519144531	-187.1313836673	2.4724546306	-191.39307714023565
-6.2503605469	-190.2155338205	2.7087544364	-191.39282680848868
-6.2400802734	-186.8899950351	2.8045480326	-191.391167532419
-6.2396166016	-188.2708058669	2.7484107598	-191.39109256512597
-6.2308035156	-188.487146563	2.7371804507	-191.38966552799226
-6.2281097656	-189.6321366443	3.4005627661	-191.38922854332333
-6.2188300781	-186.3800516888	3.127304344	-191.38772027840307
-6.2176037109	-187.2212298883	2.6571068376	-191.38752061520395
-6.2078101562	-186.3567614512	3.2816228846	-191.38592330923163
-6.2051197266	-189.7472220267	3.0844551821	-191.38548362360658
-6.1975960937	-192.6264251997	3.0821807717	-191.38425204144608
-6.1961242187	-187.0230502178	2.9391168293	-191.3840107528641
-6.1851048828	-189.452119207	2.7718066638	-191.38220067413508
-6.1848765625	-189.9926337004	3.2338009278	-191.38216310115442
-6.1758654297	-189.4665400667	2.3227198092	-191.38067798727548
-6.1748964844	-189.2877789315	2.5280722185	-191.380518038477
-6.1646162109	-191.7030649937	3.3754966156	-191.3788179239793
-6.1636542969	-189.1190477275	2.5785333432	-191.37865855596675
-6.1536330078	-188.2790046282	2.5043503794	-191.37699528520173
-6.15211875	-190.1252410916	2.5197938319	-191.37674348693
-6.1443666016	-192.4541254238	2.9737427967	-191.37545247731828
-6.1398863281	-189.3516028411	2.870199647	-191.3747048652502
-6.133890625	-188.4939941	2.5421033369	-191.37370266850533
-6.1294287109	-191.3196679737	3.3804909107	-191.37295557595394
-6.1208955078	-186.0578895247	3.7139618414	-191.37152376280636
-6.1181669922	-188.6535631813	2.4817069882	-191.37106509381923
-6.1093949219	-190.4716789364	3.0699317723	-191.36958771521682
-6.1076974609	-186.3517435003	2.8893077201	-191.36930134139453
-6.0979410156	-184.9102468248	2.8972038605	-191.36765226754193
-6.0952212891	-189.4023991104	2.7416339328	-191.3671916274188
-6.0866800781	-190.5253916928	2.2929315366	-191.36574232597374
-6.0837107422	-187.6775913912	2.9700417283	-191.36523752576687
-6.0759035156	-189.2510351134	2.3646712446	-191.36390790868313
-6.0729671875	-189.8628457083	2.5911907854	-191.3634069498885
-6.06495625	-188.9863272976	3.1187506205	-191.3620377591153
-6.0604560547	-188.7012750831	3.5260290939	-191.36126701962706
-6.0569298828	-192.8145030733	2.5898696802	-191.36066229889929
-6.0514921875	-189.8896298025	2.4677532492	-191.35972838019669
-6.0436875	-188.8043860533	3.3465899717	-191.3583849958957
-6.042215625	-187.9125538876	2.5689501616	-191.35813125998502
-6.03171875	-192.0939147815	3.0227730043	-191.3563181174325
-6.0307130859	-188.8145921738	3.0224365418	-191.35614407609012
-6.0199767578	-190.8089664516	3.1569443302	-191.354282411147
-6.0182521484	-187.7556991015	3.5318014775	-191.35398274700216
-6.0097283203	-190.5696540679	2.6844692732	-191.35249914062615
-6.0062488281	-189.3572661743	3.4915948319	-191.35189231077712
-6.0002191406	-191.5231380201	2.0783479106	-191.35083905560688
-5.9945064453	-187.6553926003	2.8860477158	-191.34983921736318
-5.9902333984	-190.1455677634	2.2374781448	-191.34909010026234
-5.9830130859	-189.862564689	3.2548976413	-191.34782186003346
-5.9784867188	-190.7333278049	2.2671008162	-191.3470252463183
-5.9732671875	-188.9579027073	2.4164233332	-191.34610514103716
-5.9669996094	-188.8256355583	2.8321661603	-191.34499815783454
-5.9617753906	-190.3223948937	2.7514572398	-191.34407367475745
-5.9552408203	-189.9814322992	2.4356320049	-191.34291502727163
-5.9480449219	-188.9669582235	2.6084226506	-191.34163617410832
-5.9429980469	-189.8354759874	2.9983406341	-191.340737397112
-5.9365367188	-188.5203212151	3.1325559066	-191.33958449542106
-5.931759375	-188.1246310191	2.4938012146	-191.3387304537926
-5.9243154297	-187.8056626961	2.1585804005	-191.33739696091158
-5.9210103516	-191.3332581451	2.6692333859	-191.3368038212572
-5.9143068359	-188.9862088358	2.2518738892	-191.33559875150445
-5.9090285156	-187.4268423314	2.8384907751	-191.33464796057453
-5.9033433594	-188.9459795534	2.9957396341	-191.3336219838723
-5.8980439453	-189.7453335137	3.2055327806	-191.33266383931675
-5.89358125	-190.6884792575	2.4848134635	-191.33185563868867
-5.8877833984	-190.0988173192	2.1884913007	-191.33080380948994
-5.8828519531	-185.2247057601	2.4149557029	-191.32990752949334
-5.8765355469	-189.8661484502	2.39014523	-191.32875733842224
-5.8725878906	-191.8459604913	2.7306724594	-191.32803723036753
-5.8655644531	-192.1528802823	2.8486547421	-191.3267536602056
-5.8603394531	-186.8997823003	2.5416964894	-191.32579676817397
-5.8545169922	-190.2026930516	2.5574802148	-191.32472844668405
-5.8481058594	-189.8410335114	2.1320399495	-191.32354965326098
-5.8430912109	-191.406184852	2.5479500486	-191.32262582374645
-5.8366240234	-188.0284060961	3.1091196594	-191.3214320547496
-5.8323285156	-192.0711073695	3.1610154847	-191.32063768985586
-5.8261185547	-190.527881291	2.207408226	-191.3194872158859
-5.8201109375	-187.1825833073	2.9150404815	-191.31837189226815
-5.8148769531	-190.0716880587	2.9759105873	-191.31739831626848
-5.8095830078	-194.9572175672	3.1399021491	-191.31641180241928
-5.8048794922	-188.4252926627	2.4267780033	-191.3155338041769
-5.7970917969	-189.9277272185	3.1240191733	-191.3140769543301
-5.7948779297	-189.3717716315	3.2513944057	-191.31366208978218
-5.7873523438	-190.2941209576	3.160347868	-191.3122494698527
-5.7840990234	-191.6180732431	2.9528229298	-191.31163765442986
-5.777353125	-191.3353437321	2.4949275968	-191.31036683340736
-5.7713701172	-190.4976096033	3.4131303797	-191.3092372431017
-5.7645955078	-191.1322520597	2.9419139074	-191.30795536796992
-5.760646875	-192.3787935074	2.2551851637	-191.30720682646987
-5.7566060547	-191.1014334493	2.6716181286	-191.30643974586764
-5.7506283203	-188.7522661435	2.1698790747	-191.30530299830102
-5.7453462891	-186.4976448873	3.0474604866	-191.30429657964032
-5.7396439453	-189.4698517071	2.5175096208	-191.30320799685273
-5.7318552734	-190.7713563475	3.9931157957	-191.30171763245104
-5.7303832031	-187.8500596938	3.4354383281	-191.3014354961965
-5.719659375	-188.9924585902	2.3368284996	-191.299375790168
-5.7193802734	-187.9253664362	2.9950208211	-191.29932208050658
-5.7094162109	-190.343404352	3.1387038467	-191.29740117945872
-5.7086324219	-188.0162814166	2.6305260785	-191.29724979384426
-5.6984039063	-189.1982918641	2.8856942798	-191.29527038033268
-5.6978884766	-192.5312169891	3.3067318584	-191.2951704467417
-5.6864388672	-191.6333637292	2.2161344377	-191.29294587928675
-5.6859113281	-190.2335751641	2.9677932927	-191.29284316675736
-5.6771400391	-189.5921705872	2.3618270584	-191.2911325884581
-5.6767121094	-190.0671711066	2.3175801805	-191.29104899829366
-5.6649398438	-192.1375472258	1.962236684	-191.28874449620017
-5.6649248047	-190.1012475537	2.5574296832	-191.288741546067
-5.6554777344	-191.1790859859	2.758790416	-191.28688526844928
-5.6528951172	-190.2728096205	2.5967689192	-191.28637672385545
-5.6424511719	-188.5362382569	3.0629125355	-191.28431545292437
-5.6424494141	-193.6963854974	2.7642010896	-191.28431510535364
-5.6314480469	-191.0080391177	2.8049443	-191.28213554885176
-5.6286818359	-190.7538808735	2.2625790324	-191.28158617529834
-5.6197306641	-192.2396987148	2.640604492	-191.2798047528625
-5.6184382813	-193.3967309649	2.4972847055	-191.27954707964486
-5.6097148437	-187.8777029539	2.3258916845	-191.27780470923804
-5.6076724609	-191.9059966784	2.682772871	-191.27739599200711
-5.5987150391	-191.1303777024	2.3077959479	-191.27559993031372
-5.5966900391	-187.2882540762	2.9505174611	-191.27519309875342
-5.5894601563	-189.3154580545	2.0087626799	-191.27373817791292
-5.5847203125	-192.8417026863	2.9470767647	-191.2727823010174
-5.5789796875	-189.3456646283	3.4547824486	-191.2716224233219
-5.5742224609	-188.729958561	2.768380168	-191.27065942841807
-5.5680042969	-190.3624277001	3.0109079051	-191.26939821802534
-5.5627582031	-192.489644594	2.4486389452	-191.26833197664254
-5.5555177734	-190.0708760943	3.2073408817	-191.2668570893141
-5.5519859375	-190.7989068554	2.0700552067	-191.26613625268794
-5.5442673828	-191.1479117372	2.7977957556	-191.2645577232355
-5.5420107422	-190.0026679546	2.9812772572	-191.26409538469812
-5.5335035156	-192.8058886319	2.5408882044	-191.26234904118698
-5.5312544922	-192.4932647511	2.1275876858	-191.26188646915543
-5.5225361328	-190.3585955317	2.0362510073	-191.26008974341903
-5.5192849609	-188.3060955896	2.7925346412	-191.25941827162134
-5.5115328125	-193.2277940647	2.5152479148	-191.25781400668788
-5.5085126953	-192.4314036709	2.2285268835	-191.25718778764207
-5.5020332031	-190.3000305264	2.1923003313	-191.25584195010478
-5.4960417969	-188.2150302393	2.5985975795	-191.2545946678083
-5.4920339844	-191.4349754978	2.3811631632	-191.25375880812118
-5.4845095703	-190.2400977469	2.3956462899	-191.252186234808
-5.4810402344	-190.6179760734	3.2437492906	-191.2514597027389
-5.4757667969	-193.8746607279	2.8742951814	-191.25035360094563
-5.4692845703	-189.2544341665	2.571965988	-191.24899103361662
-5.465040625	-188.1021751841	2.0521106243	-191.24809720328153
-5.4583205078	-192.3461208466	2.6491596106	-191.24667901580315
-5.4543195313	-190.9702708072	2.0806480762	-191.24583300556702
-5.4453076172	-190.2814730721	2.4637303755	-191.24392287402952
-5.4445830078	-191.4363517825	2.9855390868	-191.24376901388058
-5.4345675781	-190.1512080667	3.1905184559	-191.2416381819437
-5.4330714844	-189.3223703777	2.965193852	-191.24131920623665
-5.4248414062	-190.1281274994	1.8908037698	-191.2395613606468
-5.4198074219	-191.6957689574	3.0041563448	-191.23848353085748
-5.4151154297	-189.8554026857	2.3621716154	-191.23747712087712
-5.4083298828	-190.2873180954	2.5124231255	-191.2360185645964
-5.4036136719	-191.7275347601	2.6762512291	-191.2350026551946
-5.3985955078	-190.7150049863	2.31112163	-191.23391975356884
-5.3933509766	-190.9123225227	2.9356250738	-191.23278584920018
-5.3891089844	-192.2231086981	2.4179775346	-191.23186708631417
-5.3838638672	-189.0860726437	2.4308940003	-191.23072905716103
-5.3773308594	-191.7030057292	2.2265780219	-191.22930849064028
-5.3715917969	-192.1433777358	2.5825836956	-191.22805771210116
-5.3673316406	-194.2900830834	2.3173761439	-191.22712751854218
-5.3606287109	-189.9445029035	2.8819787798	-191.22566095888763
-5.3553486328	-190.880083056	1.9738867252	-191.22450312542466
-5.3501294922	-192.0842707285	2.2590537094	-191.2233564086074
-5.3438359375	-193.9630555729	2.2343876867	-191.22197064922193
-5.3396160156	-190.4724512876	2.2530618573	-191.22103964747168
-5.3336050781	-192.0668543972	3.1912264852	-191.21971096698442
-5.3293759766	-190.77088918	3.0826797298	-191.21877435411608
-5.3196058594	-192.0446031493	2.4081183488	-191.21660488643275
-5.3188695312	-192.7385082794	2.8926507541	-191.21644106079486
-5.3098632813	-192.3955158207	2.867675056	-191.21443358395163
-5.3081380859	-190.2870001498	2.8552415205	-191.21404826358238
-5.2983904297	-193.7195085255	2.5837131888	-191.21186642176647
-5.2981292969	-189.4800751362	2.0753829311	-191.21180786135193
-5.2883962891	-192.5984745517	2.5027733809	-191.20962105788237
-5.286384375	-194.7415050391	2.2837003601	-191.2091680185254
-5.2786583984	-191.5607918654	2.1560428893	-191.20742508702102
-5.2739134766	-191.6834785064	2.2860103343	-191.20635213147713
-5.2669173828	-191.5888824063	2.0325778467	-191.2047665982619
-5.2636535156	-192.4059659666	2.6219685938	-191.20402546226487
-5.2549029297	-189.1978146999	2.7497950937	-191.20203389780275
-5.2523685547	-191.5794254368	2.0539831955	-191.20145585471445
-5.2419234375	-188.561224382	2.0821149324	-191.19906762180412
-5.2414337891	-192.3063510142	2.020753628	-191.19895543215503
-5.2321728516	-191.2433613541	2.4085885814	-191.19682958520903
-5.2299337891	-190.2127265569	3.1120370531	-191.19631447854314
-5.2224458984	-193.5855045472	2.2681155726	-191.1945886462804
-5.2174587891	-192.3536629849	2.2361289711	-191.19343645353382
-5.2092064453	-190.2653244753	2.7800299314	-191.19152503433656
-5.2057134766	-191.7374479197	2.8463059369	-191.1907141627339
-5.1987001953	-194.7126896454	2.0514437858	-191.18908278153663
-5.1952027344	-190.5094626522	2.5268013279	-191.18826758031327
-5.185465625	-187.7139410772	3.0452436248	-191.18599222608526
-5.1835132812	-190.1628964958	2.7653804564	-191.18553497625837
-5.1761810547	-191.9809408313	2.0436576247	-191.18381464759594
-5.1734648437	-190.4618305383	1.9277250803	-191.18317611691444
-5.1664841797	-193.4684832356	2.7806802513	-191.18153201264943
-5.1612320312	-189.8662602311	2.6057084508	-191.18029208102584
-5.1559609375	-192.3954928647	2.2854494166	-191.17904513699244
-5.1507507813	-191.6378351669	1.6428086058	-191.17781010042796
-5.1469986328	-194.6363718135	2.5482828573	-191.1769191271976
-5.1395083984	-190.0183554384	1.9725874835	-191.17513662939487
-5.1347394531	-190.465000055	3.0150092763	-191.17399902417307
-5.1305363281	-191.8364324054	2.9083167626	-191.17299463885698
-5.1225064453	-190.0061760741	2.5343330594	-191.17107122317168
-5.1172880859	-192.1530506127	2.8075845535	-191.16981802188093
-5.1127884766	-189.4020491672	2.1569648031	-191.16873537621802
-5.1117599609	-192.9430764524	2.6808692432	-191.168487638647
-5.1010367187	-192.9731532157	1.9003327422	-191.1658987913104
-5.0995076172	-189.4120986102	2.9419973788	-191.16552874264082
-5.0893113281	-191.8796807155	2.851119234	-191.16305551492607
-5.0890513672	-190.7151169603	2.288367694	-191.16299232884708
-5.0785373047	-192.5435953771	1.7270040428	-191.16043135997216
-5.0785142578	-192.9715251011	2.2137820759	-191.16042573466265
-5.0687832031	-191.522709866	2.2447313694	-191.15804599883703
-5.0678238281	-190.2142596593	1.9727795366	-191.15781088813463
-5.0578314453	-189.651716579	2.6601895433	-191.15535678715284
-5.0577865234	-194.3170058285	2.2053470657	-191.15534573256647
-5.0473019531	-189.7676860562	2.3179175788	-191.15276025912195
