#File generated by ModelExp v0.6.0
#Read datafile: ../data_rescaling/KWi338_300K_LangevinSAXSscaled.xye
#Started Fit at 2018-12-15 01:23:03.264059
#Finished Fit at 2018-12-15 01:23:03.300463
#[[Fit Statistics]]
#    # fitting method   = leastsq
#    # function evals   = 14
#    # data points      = 4676
#    # variables        = 3
#    chi-square         = 14959.3059
#    reduced chi-square = 3.20122104
#    Akaike info crit   = 5443.67613
#    Bayesian info crit = 5463.02672
#[[Variables]]
#    Ms:     183.131475 +/- 0.12515523 (0.07%) (init = 183.1266)
#    mu:     3616.95084 +/- 7.55791686 (0.21%) (init = 3617.468)
#    chi:   -0.64256143 +/- 0.02072025 (3.22%) (init = -0.68)
#    sigMu:  0 (fixed)
#    T:      300 (fixed)
#[[Correlations]] (unreported correlations are < 0.100)
#    C(Ms, chi) = -0.917
#    C(Ms, mu)  = -0.664
#    C(mu, chi) =  0.559

#[[Data]] 0
#B / T	M / kAm-1	sM / kAm-1	Mmodel / kAm-1
6.3932724609	176.0948555994	1.782304891	175.48641352536495
6.3954263672	177.8516772894	1.5461212489	175.4862207263736
6.4004185547	176.6669592389	1.5828022215	175.48577078650212
6.4016412109	177.9855119179	2.1451517184	175.4856599342391
6.4042476562	175.2378959391	1.8049466198	175.48542276050827
6.4054056641	174.0522347641	1.938909352	175.48531701209816
6.4116339844	175.6605473715	2.0391577302	175.4847442913309
6.4151123047	177.1710934111	1.6562147432	175.48442154700817
6.4157480469	176.5803814779	1.685493793	175.4843623340134
6.4181277344	175.5829130169	1.8269884866	175.48414007576596
6.4256175781	174.7973119163	1.6679766743	175.48343422107683
6.4256279297	177.6034791553	1.692009594	175.48343323890052
6.4259947266	176.2248184985	1.9723824036	175.48339842483563
6.4336710938	175.6793409349	1.5365708607	175.48266457649612
6.4371005859	176.8772317931	1.3697477017	175.4823334862689
6.4376277344	176.3291000276	1.4755782564	175.48228241736186
6.4380136719	178.1251758149	2.1627697079	175.48224499877563
6.4446724609	175.3745292684	1.78693129	175.48159542426498
6.4471316406	177.3117837536	1.629797228	175.4813536322128
6.4473708984	176.6139263495	1.707018961	175.4813300533518
6.4527615234	176.7982254501	1.9330289376	175.48079624855805
6.4569052734	177.8040382512	1.7268070211	175.4803825893787
6.4591642578	175.6977079532	1.5975079431	175.48015586585467
6.4603236328	175.896259482	1.8278091424	175.48003917228158
6.4639859375	175.5539730917	1.8456019092	175.47966907308177
6.4666398438	176.0399670717	1.3907981091	175.47939947528516
6.4706117187	174.865043036	2.033714289	175.47899379107162
6.4706130859	176.7504648452	1.6974741694	175.4789936509732
6.4747404297	178.197331341	1.6039685135	175.4785692962144
6.4793707031	176.4277399293	1.3905780437	175.478089854598
6.4808265625	176.3469803022	2.328853003	175.47793837070935
6.4836107422	176.7837742386	1.2455095529	175.4776476930336
6.486471875	178.0734313482	1.7318342177	175.47734764112724
6.4913666016	176.2767403354	1.4583265448	175.47683117823243
6.4913722656	176.8160089572	1.7975967823	175.476830578304
6.4933898438	176.4375714708	1.6756298624	175.4766165399365
6.4977042969	176.0013871049	1.6140270892	175.47615657793577
6.5020730469	176.0134986377	1.7564573707	175.47568770048667
6.502596875	176.955584911	1.3345423127	175.4756312695206
6.5038470703	175.7553026534	1.4509103995	175.475496406068
6.5087183594	178.2714950063	1.77090676	175.47496847141988
6.5126035156	176.7637683545	1.5327684677	175.47454462024183
6.5150980469	176.3257550362	1.618609939	175.47427117621936
6.5165990234	176.4486907726	1.3955171396	175.47410615262248
6.5204412109	177.9472502763	1.8009472475	175.47368204962285
6.5253466797	175.5263685029	1.5361030594	175.47313708130866
6.5270818359	177.2758524999	1.8936767957	175.47294337758714
6.5303316406	176.0354954569	1.8480498957	175.4725792693664
6.5309535156	175.619229132	1.6370871468	175.47250939888988
6.5388054687	175.5980821696	1.9086297574	175.47162180119
6.5388511719	176.1330834485	1.6017114206	175.47161660559524
6.5438248047	177.0138552791	1.5606285934	175.47104917939004
6.5441925781	177.6179635669	1.8248090273	175.47100706263672
6.5485613281	176.7736151403	1.8213158177	175.47050509262948
6.5493341797	174.925602927	1.6173225572	175.47041597171946
6.5555605469	175.8677123868	1.3609592952	175.4696944769855
6.5556820312	177.1132576772	2.1301605394	175.46968033775516
6.5583246094	178.8731372795	1.4059190633	175.46937218917964
6.5606039062	176.31595207	1.7866596332	175.46910550314783
6.5666816406	175.9144364144	1.6031359352	175.4683903210025
6.5698445313	174.9195091521	1.8356132741	175.4680158007166
6.5708050781	176.7317012402	2.3079018957	175.46790174569384
6.5710921875	176.4936227182	1.4165921626	175.4678676258592
6.5769109375	177.263656717	1.7062061872	175.4671733014569
6.5810320313	177.2091410699	1.4892454288	175.4666782936465
6.5822597656	175.4224428507	1.7011626493	175.46653030232812
6.5868023437	176.6327930722	1.2789642908	175.46598066175153
6.5912863281	177.335866687	1.3769867	175.46543490810993
6.5916417969	174.5172516984	2.0349679549	175.4653915074456
6.5935113281	176.1090004937	1.7852092479	175.4651629202534
6.5985703125	175.4380151521	1.5216752538	175.46454159551845
6.6025554688	177.2847795239	1.5965350984	175.46404931695483
6.6056246094	176.8452942627	2.080175696	175.46366849083262
6.6057917969	175.912418128	1.9880000906	175.4636477033497
6.6082984375	177.8694166009	1.3408534808	175.46333551121668
6.6169039063	176.641057971	1.6960683434	175.46225624809333
6.6175320312	174.8508270678	1.9803137585	175.4621770179611
6.6175324219	175.1519672919	1.8491877698	175.46217696866
6.6210046875	177.5701437338	1.6510453868	175.46173787488826
6.6263941406	176.3795172235	1.6821626201	175.46105261869326
6.6295457031	175.6379694434	1.8106889701	175.46064981228335
6.6307460938	177.1132325839	1.6233026252	175.4604959828183
6.6310480469	175.7653746395	1.5966414155	175.46045725248877
6.6373863281	178.248433574	1.6416898863	175.45964100508775
6.6410375	174.5279903728	1.8561619593	175.45916798339314
6.6427585937	173.7158156302	1.5798686952	175.45894429580608
6.6437832031	175.1747701457	1.8389288175	175.45881091203046
6.6496253906	177.9966351106	1.6323359197	175.45804728416445
6.6514890625	175.1280200515	1.3642968955	175.45780257989657
6.6524980469	176.215113977	1.6803860331	175.45766987524593
6.6555492188	175.9747469791	1.597672471	175.4572676247623
6.6613773437	177.7589090364	1.7285845476	175.45649530773807
6.6642539062	174.2868836699	1.7789034506	175.4561122021578
6.6672207031	174.5642673202	1.237575906	175.45571575451825
6.66728125	174.4197269333	1.8665104167	175.45570764975528
6.6713632812	178.9824047844	1.6112581632	175.455159942672
6.6775371094	175.6010064903	1.7407979739	175.45432674781233
6.6777695313	176.0374326846	1.32279199	175.45429526791207
6.6820316406	176.2934866903	1.6608107419	175.45371654157523
6.6863699219	175.9599139925	1.7636139047	175.4531246444066
6.6875128906	178.5582709694	1.4210735887	175.45296822834047
6.6900132812	175.1690645881	2.1863669775	175.45262535950914
6.6930351562	173.0824340192	2.0603587651	175.45220972136102
6.6982589844	177.089534325	1.7201011923	175.45148797208185
6.6998550781	176.5511757485	1.9616212365	175.45126662859258
6.701340625	175.1244463837	1.7354964382	175.45106027132033
6.7023023437	175.8319607883	1.5315849954	175.45092650214426
6.7081101563	174.9648877746	1.7716583628	175.4501157201935
6.709778125	177.1355770302	1.352579325	175.44988193382056
6.7132957031	175.3530272613	1.586758579	175.44938753683286
6.7144734375	176.0412942711	1.5597832591	175.4492215923583
6.7203613281	178.7861905374	1.5236334255	175.4483888746173
6.7212617188	175.6538201742	1.8081693464	175.44826107765968
6.7257734375	173.7545366261	1.7373484154	175.44761888932396
6.7282433594	176.0938311339	1.7267044798	175.44726604390846
6.7302714844	175.5747891736	1.637316652	175.44697563490524
6.7311101562	178.4383745791	1.7361575368	175.4468553663809
6.7395144531	177.9933641153	1.6255375614	175.4456444068923
6.739528125	177.1857936476	1.5985592826	175.44564242842137
6.7424777344	175.4275516428	1.5995958133	175.44521494284234
6.745109375	176.3978242282	1.7579266511	175.4448324567195
6.7509960938	174.3104147836	1.6524513456	175.44397317996754
6.7519976563	176.7574633841	1.4460664714	175.44382647577336
6.7522230469	174.7255956901	2.0879869124	175.443793441294
6.7571042969	176.4796736324	1.600085807	175.443076188873
6.761009375	177.0897851714	1.4447887915	175.44249986024357
6.7627574219	175.6530992606	1.7191725374	175.44224115250714
6.7677519531	176.3154183706	1.7071847172	175.4414995101226
6.7683125	176.9713423512	1.6424651179	175.44141604670847
6.7722457031	175.8001060329	1.4743263374	175.44082911852314
6.7767476563	175.87580384	1.6161705254	175.44015455468758
6.7774664063	176.3642623581	1.9473147716	175.44004658579868
6.7798375	175.6394909297	1.662304552	175.43968987380237
6.7857433594	175.0297444428	2.2280512806	175.43879783962154
6.7875140625	178.6061765734	1.4198859378	175.438529404341
6.7912339844	174.2715406989	2.02530035	175.43796399455707
6.7933382812	177.8697510213	1.5480248216	175.43764326678843
6.79524375	175.772193597	1.3717451302	175.43735229240548
6.7967300781	177.1095425131	1.4102907259	175.43712495951237
6.7967355469	175.0275760628	1.6441816775	175.43712412247532
6.8035425781	178.44798767	1.7614980146	175.4360789236177
6.8074816406	174.5967100907	2.1166100893	175.4354710518614
6.8084761719	175.8894946513	1.6470246013	175.4353172250361
6.8086921875	175.8195268825	1.6170317805	175.43528379458547
6.8135632813	178.2181687549	1.716241869	175.43452817284282
6.8184785156	175.2088554409	1.4465292823	175.4337622651543
6.8199871094	176.4216603732	1.3649530042	175.43352649955767
6.8220457031	177.0181919889	1.636024005	175.43320425560282
6.822253125	177.0346596874	1.5755540468	175.43317175313027
6.8314398438	174.4497319022	1.9571992892	175.43172608027402
6.8329402344	175.0533273237	1.7000965056	175.43148883190713
6.8329464844	177.7201673327	1.3700789976	175.431487842962
6.8370390625	176.549220065	1.2060628686	175.43083908102932
6.8429410156	175.542809053	1.7617772972	175.42989932161743
6.8446972656	174.4925228746	1.8220275126	175.42961872674186
6.8461707031	176.3532331829	1.6048818518	175.4293829810417
6.8472972656	176.7105204657	1.6009736442	175.42920252790313
6.8549503906	175.4585880019	1.5098430011	175.42797191962597
6.8554433594	175.9973871209	1.5741035634	175.4278923689526
6.8597820312	176.132752921	1.546498019	175.42719076438277
6.8614261719	175.4759060204	1.6215085111	175.42692420181342
6.8649429688	176.9618576605	1.7356026782	175.42635275753142
6.8656824219	175.3431017547	1.7995220327	175.42623238373739
6.86978125	177.137154794	1.6528207154	175.42556376037305
6.8714347656	175.4913502019	1.7617759264	175.42529336617602
6.87568125	176.6151512761	1.4383807134	175.42459720640812
6.8805261719	175.750013527	1.9776980318	175.42379987603812
6.8808988281	174.9015745937	1.8807682845	175.42373841281847
6.8811957031	175.9696543303	1.3995291191	175.42368943460556
6.8846914062	176.3428112244	2.2214179316	175.4231117964811
6.8926972656	174.871225064	1.8341110634	175.42178251309187
6.8931953125	174.5507881985	1.9723447084	175.42169952518904
6.8937628906	175.6121696329	2.1800373681	175.4216049097768
6.8951898437	176.7234114278	1.4633977707	175.4213668399161
6.8972054688	176.1355850647	1.8688382848	175.42103007865163
6.9037574219	176.7984924477	1.4709248043	175.41993154263747
6.9056628906	175.5249696337	1.6032325685	175.41961095317652
6.9069363281	176.1681097389	1.6802654575	175.41939642309708
6.9124300781	175.5087183372	1.675021544	175.41846836680529
6.9127453125	178.2924748261	1.6959846383	175.41841498895877
6.9193867188	178.0913209745	1.919164026	175.4172872565068
6.9214300781	174.9715355532	1.9316748636	175.41693907531166
6.9221558594	175.6660153319	2.1616378522	175.41681526765686
6.9237589844	177.1218355834	1.6342712269	175.41654154351696
6.9306644531	176.4954066794	1.3353582194	175.41535847555144
6.9324203125	177.3759394151	1.5585664382	175.41505662206978
6.9369929688	177.7527998838	1.6062232001	175.41426856376486
6.9376578125	175.932906141	2.108184327	175.41415374761408
6.9416332031	175.7199137323	1.7991497409	175.41346596312377
6.9434117188	175.3159922602	1.5814421639	175.41315756911658
6.9473984375	174.3254299521	1.7129748357	175.41246472132548
6.9487292969	175.9539325258	1.6135963452	175.41223295520058
6.9528914063	175.4541499468	1.6149067994	175.4115065931275
6.9536699219	175.363433217	1.4529085624	175.41137046942328
6.9579144531	175.2881969988	1.4872683476	175.41062687860827
6.9584757812	176.9884711391	1.6748986969	175.41052835948508
6.9641710938	176.2463671278	1.9617418433	175.40952638106958
6.9679945312	177.3928129002	1.84345976	175.40885128509015
6.9681414063	175.7334148905	1.4512260059	175.40882531267758
6.9694074219	174.1437716895	2.0128816379	175.4086013193949
6.9776585938	174.8924987605	1.6404419372	175.40713621784025
6.98098125	174.9697092858	2.4043975342	175.40654367603437
6.9813578125	175.5036979087	1.6687830942	175.40647642959706
6.9813867187	173.0196427776	1.907741335	175.40647126675614
6.9896570313	174.5642717286	1.7732129373	175.40498957758263
6.9898710937	173.906518184	2.156641748	175.4049511062748
6.9918703125	175.6208846836	1.4366129483	175.404591513637
6.9954769531	176.5636440855	1.6298430377	175.40394146226555
7.0003710938	175.7241788003	1.8045869251	175.40305660763258
7.0018886719	174.0829210293	1.7025784729	175.4027815896786
7.0023746094	177.672044848	1.705604458	175.4026934631572
7.0062171875	177.0247002097	1.5563629362	175.40199550283418
7.0118820312	175.5817510658	1.4461070667	175.40096300849075
7.0128746094	175.0031186433	1.5811921705	175.40078166397151
7.0162011719	176.9950992297	2.0196901231	175.40017295767638
7.0183882813	175.2812206951	1.6972042266	175.39977196293455
7.0221089844	176.0836289763	1.6556167802	175.39908835455816
7.0258714844	175.4582154319	1.6631162892	175.39839522807492
7.0261117188	175.0977554602	1.8145790272	175.39835090944595
7.0269417969	177.791302936	1.4485266982	175.3981977180754
7.0313132813	175.8225846935	1.74420951	175.39738947706152
7.0366042969	176.0308200806	1.9996220371	175.39640789928407
7.03933125	176.5939779395	1.7093866687	175.39590058123196
7.039921875	176.7234339437	1.7308643978	175.39579057522332
7.0413242187	176.7809407041	1.5155987565	175.39552920260067
7.0458457031	172.8480288604	1.6976390946	175.3946847419288
7.0515667969	172.400278171	2.2137699698	175.39361244703872
7.0518429687	176.4024612797	1.3630854847	175.39356057772977
7.052671875	179.2390907425	1.4589831136	175.39340483732317
7.05786875	176.09594053	1.72689886	175.39242639666443
7.0628394531	175.0578212968	1.4420646137	175.39148728770965
7.0629242188	176.9546240443	1.3514326329	175.39147124550462
7.06780625	177.5071835429	1.6042210691	175.39054574883593
7.0713523438	174.0168717555	2.0002646891	175.3898715940104
7.0733457031	174.5403644696	1.5943343864	175.38949192626274
7.0744175781	175.8686559788	1.6073441364	175.38928756024464
7.0788320313	177.2561432669	1.4015463496	175.38844434489508
7.0853464844	173.8768579654	1.7854918463	175.38719546619106
7.0859058594	177.2698572736	1.907851149	175.38708797725369
7.0873210937	174.6984162819	1.7959163969	175.3868158496601
7.0890652344	175.5916807015	1.6081815329	175.38648012846556
7.0954140625	178.6009570623	1.4951190224	175.38525481410812
7.0963347656	175.7279593998	1.5489705306	175.3850766957664
7.0983109375	175.6101515565	1.613086506	175.3846940252425
7.099309375	173.7302538121	1.8752784668	175.3845004976792
7.1060859375	175.0488026259	1.5265372537	175.383183666604
7.1066636719	177.5327988418	1.4393961926	175.3830711324624
7.1098132813	174.5017346442	2.3548103032	175.3824568956316
7.1123289063	173.3214695443	1.8527347497	175.3819654016611
7.1171683594	176.0610935263	1.8092149826	175.3810176498521
7.1200679687	176.7107238531	1.7737236802	175.3804483864404
7.1218101562	176.9532803437	1.7446998537	175.38010584620545
7.1233210938	174.7902728171	1.38503569	175.3798084654607
7.1286589844	177.5536690459	1.7852725309	175.3787555829491
7.1323082031	176.1366192874	1.6205299304	175.37803373812426
7.1345789062	176.5886677827	1.4336505081	175.37758373681066
7.1360894531	174.9826684405	1.7107298806	175.37728402534728
7.1443425781	176.0606673402	1.5208158574	175.3756414922243
7.1443988281	174.9355026535	1.966062868	175.37563026835784
7.1455261719	175.5192620086	1.5553209206	175.37540524062865
7.1480359375	176.1103347751	2.0821848421	175.37490370369386
7.15514375	177.0886224096	1.64161197	175.37347909005882
7.1565480469	176.5209232823	1.6721517584	175.3731968893733
7.1568472656	175.1062799408	1.398973811	175.3731367283844
7.1613140625	174.046911041	1.6682656825	175.3722373205747
7.1663847656	175.5241822649	1.8402355186	175.3712133363278
7.1673007812	175.9127185073	1.5303449136	175.37102801783763
7.1725488281	175.5273109679	1.4112388521	175.36996430345098
7.1755726562	176.8745007013	1.4476696041	175.36934987746648
7.1769007812	175.9428514179	1.4530073025	175.36907965559845
7.179321875	173.6223290029	1.6883884702	175.36858650183973
7.1800628906	175.0121528012	1.8325084447	175.3684354207933
7.1830664063	177.4734820721	1.5266399602	175.36782236586873
7.1908148438	174.398567814	2.1129830038	175.3662357336163
7.191803125	175.1089537638	1.1555718588	175.36603283961972
7.192378125	176.1843703162	1.7906178316	175.36591473754962
7.1942828125	176.0695072055	2.0775320605	175.36552323744365
7.2022992188	176.9473164954	1.3340351187	175.3638706747677
7.2023121094	175.0670113554	2.0272927449	175.36386801113022
7.204365625	176.1133590231	1.6408232728	175.36344342803304
7.2072882813	176.9047645061	2.0811985125	175.36283826275294
7.2135707031	177.2603291094	1.2826185434	175.3615339329982
7.2137617187	174.7529325686	1.4657683378	175.36149420059485
7.2153710937	175.4566532983	1.5430433778	175.36115926632772
7.2220539063	174.7953828464	2.0004475027	175.35976514262072
7.2260261719	175.1360595078	1.649393575	175.35893393336363
7.2275527344	175.1697551518	1.2371913626	175.35861399202975
7.228109375	177.0236026681	1.6884358395	175.35849726023895
7.2332761719	176.4779002942	1.6733117417	175.35741197377715
7.2385324219	175.136289022	1.6995710744	175.35630462413857
7.2393007812	174.0958851286	1.6668509757	175.35614247546144
7.2413621094	176.1090638613	1.5691677691	175.35570712090828
7.2430667969	176.159720418	1.618764545	175.3553467068878
7.2487609375	174.210956644	1.6767892718	175.35414031588226
7.249521875	175.2958477752	1.4349607959	175.35397880778595
7.2508585938	176.116405283	2.0297132318	175.35369492437468
7.2557664063	175.9691841699	1.914147175	175.35265081890003
7.259003125	175.6842373986	1.9520678557	175.35196066694743
7.2590300781	174.5997305999	1.4972825343	175.35195491464825
7.2600578125	176.835178099	1.8280100769	175.35173551269747
7.268775	174.8431586557	1.6445834482	175.34986954268714
7.2697605469	173.8914098708	1.6797765515	175.34965801639197
7.2698277344	175.5165620105	2.1935139161	175.34964359188686
7.2720042969	175.9441263059	1.9036268892	175.34917601766682
7.2795015625	176.6884441969	1.7810492873	175.34756117597036
7.2839746094	174.475217263	1.4893863083	175.34659458293348
7.2840125	173.2620961512	2.0354639501	175.346586385042
7.28585	176.0269831941	1.6298555033	175.3461886277162
7.2919992188	175.1269644252	1.4423118436	175.34485465762683
7.2955140625	175.6035924261	1.3292259402	175.3440901894092
7.2962398437	174.89991963	1.5911281811	175.34393215481785
7.2983242188	174.0279227265	2.0023819025	175.3434779534427
7.3032425781	175.4757734798	1.6552989922	175.34240420244106
7.3060339844	176.7081785976	1.3947356336	175.34179354723437
7.3062386719	175.8457756634	1.2945975525	175.34174873369915
7.3098425781	175.2802962192	1.4470483647	175.34095891216316
7.3164871094	175.2265115144	1.6024028268	175.33949877541647
7.3164929688	175.74572233	1.9545082217	175.33949748556057
7.3195453125	176.5015807726	1.3768932605	175.3388250207802
7.320253125	176.2206189625	1.5014620005	175.33866892840547
7.3279710938	174.1590912109	1.1770347553	175.33696315606292
7.3282277344	174.907751189	1.9473040299	175.33690631739498
7.3310832031	177.063327709	1.3942698549	175.33627340103268
7.331759375	175.6005198569	1.7269797347	175.3361233900295
7.3389953125	174.0930576539	1.7868168376	175.3345147910883
7.3412351562	175.766337463	1.68593695	175.3340156433466
7.3412421875	174.8272935395	1.5216181945	175.33401407552262
7.3420648438	175.2882978711	1.7844277512	175.33383060240735
7.3499597656	173.4197681977	2.3656258367	175.33206590709875
7.3524761719	176.4832459146	1.5116369088	175.33150193966347
7.3529890625	175.5209544392	1.587585568	175.33138690414947
7.3532980469	174.5620948872	1.8225890919	175.33131758802628
7.3634328125	170.7625647063	1.7095013355	175.3290379900981
7.3640359375	176.0663313862	1.3123927278	175.32890196279186
7.3649277344	176.7988735398	1.4798144392	175.32870075365835
7.3687398438	176.2743074776	1.3613888986	175.32783964272093
7.3732066406	177.67855139	1.4963970527	175.32682855573842
7.3757839844	176.0565056517	1.301933008	175.32624413361506
7.3767015625	174.5336821818	1.6700171473	175.32603588866482
7.3807417969	176.0564238852	1.5320334618	175.3251178268905
7.3874667969	175.9583586853	1.6739535374	175.32358563609145
7.3886738281	176.0465823411	1.2510691069	175.32331009466137
7.3919550781	175.809066014	1.4194472258	175.32256022458373
7.3920230469	176.0524833741	1.60564252	175.32254467879892
7.3977226563	173.4117277089	1.6790280356	175.3212392284478
7.3991773437	174.1610562657	1.7820831554	175.32090546219743
7.4012050781	173.9226228728	1.573879071	175.3204398207971
7.4020277344	176.1415004319	1.8822345498	175.32025077824744
7.410946875	174.0863421006	1.6420110743	175.31819636226479
7.4114695312	175.0844363658	1.6222499317	175.3180757002683
7.4116921875	173.5559075952	1.6024023593	175.3180242879412
7.4135320312	176.1593681664	1.5925618599	175.31759924916156
7.4225296875	175.9166410606	2.1035528106	175.31551521339088
7.4232351562	176.0971142567	1.7106580201	175.31535143389385
7.4234277344	175.2059621376	1.4527397222	175.31530671595544
7.4254871094	175.1262168433	1.7167362002	175.3148282590998
7.4326839844	174.1703135379	1.7745982967	175.31315252450167
7.4357039062	176.5257386744	1.6713322186	175.31244765983962
7.4362375	175.5108162039	1.5848221986	175.3123230120825
7.4389296875	174.2086881303	1.8637287319	175.31169363841207
7.4437050781	173.5912465887	2.0685294904	175.31057529974217
7.448453125	175.2080260271	1.6548323694	175.3094608855005
7.4494109375	170.1754760701	1.6960403708	175.30923577808383
7.4500242188	176.547879483	1.574394235	175.30909159051774
7.4569554688	174.9808052325	1.6131761661	175.30745913830972
7.4581957031	173.7410370207	1.8122205901	175.30716648446776
7.4609121094	174.0001606883	2.0049687856	175.30652491765088
7.4609898438	174.3722637132	1.8409052612	175.3065065463389
7.4694003906	174.7012706936	1.7594860499	175.30451496225737
7.4703960937	176.7843871951	1.6540388212	175.30427867499876
7.4717378906	176.2691226499	1.5062657598	175.30396008716272
7.474221875	176.0827119428	1.474544043	175.30336979039004
7.4789136719	174.0412080493	2.0682260445	175.3022530038355
7.4839851563	176.0907868014	1.34730059	175.30104316401815
7.4841484375	175.4063542651	1.438681568	175.30100416594985
7.4851832031	174.8113710358	2.4365934047	175.30075695575505
7.4893800781	175.7185902332	1.5041779299	175.2997531198867
7.4951730469	174.5283798917	1.7519704478	175.2983644054274
7.4959757813	174.4601549459	1.3130994059	175.2981716860801
7.496634375	176.3020658258	1.5347241808	175.29801352015872
7.5006457031	176.8862912952	1.5931881147	175.29704916643763
7.5046621094	174.7196902206	1.4151510682	175.29608186408575
7.5076292969	174.7210384205	1.5741041658	175.29536614446582
7.5079375	176.7801474478	1.2211469563	175.29529174838322
7.5154050781	175.546482542	1.4973147749	175.29348607588207
7.5186226562	175.7183449898	1.5443893596	175.29270622772674
7.5191703125	175.4228306722	1.3787273769	175.29257338188282
7.51970625	175.4744012213	1.9856661461	175.29244334779574
7.5243710938	176.9281844582	1.5876668931	175.2913102309729
7.5301980469	176.0268150204	1.7709584655	175.2898915865839
7.5328824219	174.085848914	1.6952536714	175.28923683153198
7.5328953125	171.174484694	1.9558022446	175.28923368550178
7.5351984375	175.577473498	1.48711543	175.288671311587
7.5433675781	175.6051245008	1.3616132598	175.28667206393672
7.5449355469	174.9504346969	1.8280062178	175.28628752724524
7.5449527344	173.5571603821	1.9962194388	175.2862833106601
7.546890625	174.0253465558	2.019759385	175.28580769126904
7.5543859375	176.2292479325	1.5671489331	175.28396438858852
7.55495625	175.8220559019	1.8134411362	175.2838238916254
7.5552003906	174.3465449595	1.6354496317	175.28376373695602
7.5571269531	174.4439863355	1.7831742342	175.28328882514722
7.5643792969	172.741551223	1.6755453744	175.28149758374175
7.56494375	176.6136007262	1.8402486395	175.281357939921
7.5686335938	173.4007762144	1.5348711713	175.28044426523982
7.5706707031	176.9153901444	1.7430381899	175.27993923007858
7.5754664063	176.3437992801	1.380745576	175.27874858400057
7.5793875	173.6512646535	1.5694061451	175.277773302247
7.5796601563	176.1711088651	1.4491222342	175.27770542585867
7.583921875	173.0680357546	1.6828173241	175.2766434898771
7.5884699219	176.234041904	1.6441957705	175.27550812951483
7.5914453125	175.7080929074	2.1118796798	175.27476420357698
7.5916402344	175.3861744754	1.6005442732	175.27471543602067
7.5941589844	174.014389465	1.6351705604	175.27408491621148
7.6009636719	174.842542698	1.4082405086	175.2723782219189
7.60239375	173.8883892705	1.7252471654	175.2720189349652
7.6039324219	173.8271351214	1.414876134	175.2716321302686
7.6084070312	175.217806346	1.4567960718	175.27050588076705
7.6114683594	175.5740571988	1.689722925	175.26973416637966
7.6143855469	176.5142367793	1.5939058286	175.26899789330426
7.6154332031	175.1097456842	1.670922131	175.26873326105957
7.6221152344	172.6254666216	1.4053257411	175.2670427738345
7.6222074219	176.6020522767	1.4064428012	175.267019419399
7.62610625	174.6787992656	1.6969312048	175.26603091073648
7.6299386719	173.6147878556	1.9066411061	175.26505772800752
7.6308980469	175.7167886733	1.8620510769	175.26481387582635
7.6367082031	175.400891338	1.8163770479	175.26333506063446
7.6381140625	175.4046261822	1.5288308368	175.26297672247418
7.6399070312	175.4093966055	1.4923166486	175.26251942336225
7.6416953125	177.0334659501	1.3758150308	175.26206299501717
7.6467105469	174.0514396369	1.5656830121	175.2607812135117
7.6498644531	173.7502240257	1.5334233703	175.2599738424164
7.6506621094	175.1964400074	1.6651683619	175.25976949044787
7.6531523438	172.7816670639	1.9371402742	175.25913110269124
7.65645	173.8375548516	2.2140104739	175.25828476435828
7.6608796875	174.5408891936	1.5218144126	175.2571461676486
7.6624207031	173.2439839509	1.5181358016	175.25674960560266
7.6636820312	173.6749687165	1.7617380229	175.25642484013582
7.6669515625	174.4835278446	1.5478327317	175.25558226052524
7.6726050781	175.737825958	1.8159348781	175.2541227821796
7.6756773438	175.3472329943	1.748055278	175.25332832155752
7.6789277344	173.3289143893	2.0604211158	175.25248677179923
7.6792074219	175.8816842435	1.480485975	175.25241430934545
7.6865996094	173.5930133186	1.628049746	175.250496285238
7.6881570313	175.4210631001	1.6715910176	175.2500914920846
7.6908945312	174.6417718787	1.6442278874	175.24937939714022
7.6941605469	174.3018748496	1.6066433348	175.24852884689872
7.6960769531	174.747649154	1.7011862319	175.24802927478754
7.6988789063	174.4736198856	1.9606262603	175.24729820097053
7.7031339844	176.6318597891	1.4903121616	175.24618649620618
7.7051589844	176.336984029	1.7225999019	175.2456568044131
7.7083296875	174.2411412499	1.4119299705	175.24482660973223
7.7131222656	175.4787084343	1.7934021306	175.24356987081669
7.713125	175.0816526592	1.8156975599	175.2435691531391
7.7154175781	174.8176072365	1.7326510947	175.2429671780579
7.7200683594	175.4279011305	1.5708328754	175.24174440691368
7.7233679687	175.0384109809	1.6941790023	175.24087559284686
7.7249023438	173.1199437415	1.9685167982	175.24047121521235
7.7269042969	175.2908583111	1.4673945928	175.23994326224278
7.7315671875	174.0711897474	1.4654952565	175.2387120468524
7.7343507812	175.0885265611	1.7100501723	175.23797603697716
7.7373425781	174.8742155214	1.5761019585	175.23718413162763
7.7391515625	175.7748493501	1.6444162186	175.23670488351078
7.7441167969	174.413192105	1.4163173354	175.23538782055118
7.7443074219	174.1711138743	1.6203990997	175.23533720806006
7.748875	174.032920667	1.8743022973	175.23412342131778
7.7506632812	176.1173884891	1.8243504169	175.2336476514488
7.7545746094	172.7451234991	1.9040925639	175.23260596530045
7.7548332031	175.2816130364	1.6332351336	175.2325370429073
7.7613601563	174.6136734885	1.4751486322	175.2307952830784
7.7613964844	175.0354243543	1.5663095931	175.23078557714737
7.7675671875	175.0051164186	1.5343931458	175.22913507346058
7.7691179687	176.0257013851	1.5220138735	175.22871970143515
