#Loading data from ../rawdata/DD205_4_HYST_100OE_300K.DAT
#
#Found columns:
#Comment
#Time Stamp (sec)
#Temperature (K)
#Magnetic Field (Oe)
#Moment (emu)
#M. Std. Err. (emu)
#Transport Action
#Averaging Time (sec)
#Frequency (Hz)
#Peak Amplitude (mm)
#Center Position (mm)
#Coil Signal' (mV)
#Coil Signal" (mV)
#Range (mV)
#M. Quad. Signal (emu)
#M. Raw' (emu)
#M. Raw" (emu)
#Min. Temperature (K)
#Max. Temperature (K)
#Min. Field (Oe)
#Max. Field (Oe)
#Mass (grams)
#Motor Lag (deg)
#Pressure (Torr)
#VSM Status (code)
#Motor Status (code)
#Measure Status (code)
#Measure Count
#System Temp. (K)
#Temp. Status (code)
#Field Status (code)
#Chamber Status (code)
#Motor Current (amps)
#Motor Heatsink Temp. (C)
#Map 01
#Map 02
#Map 03
#Map 04
#Map 05
#Map 06
#Map 07
#Map 08
#Map 09
#Map 10
#Map 11
#Map 12
#Map 13
#Map 14
#Map 15
#Map 16
#
#Transformed data from column 'Moment (emu)' from emu to memu by multiplication with 1000.
#Transformed data from column 'Magnetic Field (Oe)' from Oe to Tesla by division with 10000.
#Loaded 8970 datapoints.
#Loading Magnetic Field (Oe) and Moment (emu)
#Running linear fit between B=(6.001591015625 .. 8.9994171875) with LM algorithm.
#[[Fit Statistics]]
#    # fitting method   = leastsq
#    # function evals   = 6
#    # data points      = 1791
#    # variables        = 2
#    chi-square         = 9.9737e-04
#    reduced chi-square = 5.5750e-07
#    Akaike info crit   = -25788.0509
#    Bayesian info crit = -25777.0698
#[[Variables]]
#    m: -0.03751714 +/- 2.0360e-05 (0.05%) (init = -0.0384681)
#    b:  0.04813220 +/- 1.5373e-04 (0.32%) (init = 0.05490392)
#[[Correlations]] (unreported correlations are < 0.100)
#    C(m, b) = -0.993
#Running linear fit between B=(-8.99919296875 .. -6.0018357421875) with LM algorithm.
#[[Fit Statistics]]
#    # fitting method   = leastsq
#    # function evals   = 6
#    # data points      = 1197
#    # variables        = 2
#    chi-square         = 4.4933e-04
#    reduced chi-square = 3.7601e-07
#    Akaike info crit   = -17706.0095
#    Bayesian info crit = -17695.8344
#[[Variables]]
#    m: -0.03751104 +/- 2.0459e-05 (0.05%) (init = -0.03751714)
#    b: -0.04791005 +/- 1.5449e-04 (0.32%) (init = -0.0481322)
#[[Correlations]] (unreported correlations are < 0.100)
#    C(m, b) =  0.993
#Mean diamagnetic slope: -0.03751469660050949 +/- 1.4700337799239137e-05
#Exporting data to DD205_8_extracted.dat
#
#B / T	M / memu	T / K
7.780777734375	-0.243103122477482	300.199661254883
7.7853328125	-0.242595879482471	300.199447631836
7.790926171875	-0.243436634545114	300.199630737305
7.795251953125	-0.24418883807461697	300.199996948242
7.800570703125	-0.244500902516551	300.199264526367
7.80536953125	-0.24473607269009298	300.198944091797
7.810929296875	-0.244237274625678	300.198959350586
7.81622421875	-0.245460273279443	300.199676513672
7.82077890625	-0.242844990019118	300.200103759766
7.826854296875	-0.244636510063286	300.197799682617
7.83089921875	-0.24586548069137998	300.197860717773
7.836201171875	-0.24562540928443496	300.198333740234
7.841261328125	-0.24637794321913203	300.197998046875
7.846817578125	-0.245983398179466	300.197998046875
7.851633203125	-0.246801426817792	300.19873046875
7.856172265625	-0.24585766708463302	300.199096679687
7.86198515625	-0.246857116443602	300.198791503906
7.8672921875	-0.247099985414656	300.199096679687
7.871344921875	-0.24804242075256802	300.198440551758
7.87640078125	-0.248040448305962	300.197708129883
7.881695703125	-0.246335172112981	300.198028564453
7.88650625	-0.24678346458152	300.198043823242
7.89156796875	-0.24754018855784998	300.197662353516
7.89712578125	-0.248186407097085	300.197769165039
7.901671875	-0.24858969726831	300.198135375977
7.9072375	-0.24823339293533697	300.198211669922
7.911785546875	-0.24885554890558897	300.197479248047
7.917585546875	-0.24816992843032998	300.196273803711
7.9218890625	-0.24914436482401803	300.195816040039
7.926944140625	-0.24884175502981598	300.195556640625
7.931754296875	-0.249163557986638	300.195388793945
7.937061328125	-0.25063744336635896	300.195816040039
7.942112890625	-0.249665774406134	300.195648193359
7.94791953125	-0.250217410021332	300.195663452148
7.952466796875	-0.248371122435072	300.195510864258
7.958033984375	-0.249683269003938	300.194610595703
7.962344921875	-0.25018533935165	300.194427490234
7.9671703125	-0.250080161424704	300.19465637207
7.97249609375	-0.25044272487407	300.194778442383
7.978058984375	-0.252044591833804	300.195129394531
7.982611328125	-0.25174731597635397	300.195373535156
7.987662109375	-0.25177441503146597	300.195388793945
7.99245859375	-0.25160523717231004	300.195663452148
7.997776171875	-0.251743346066609	300.194976806641
8.003341015625	-0.25182780317750003	300.194046020508
8.008141015625	-0.251195142623528	300.193923950195
8.012946875	-0.25228750721344	300.195434570313
8.01774921875	-0.252184978775427	300.195419311523
8.02279609375	-0.252936593694633	300.195175170898
8.02811640625	-0.25220895163907103	300.195266723633
8.033165234375	-0.25282394399576696	300.195281982422
8.03898046875	-0.252790871450801	300.194519042969
8.043276953125	-0.253236867113376	300.194671630859
8.048585546875	-0.253709537631324	300.193649291992
8.053388671875	-0.25460677540367704	300.192977905273
8.05843203125	-0.253390434109344	300.192199707031
8.063235546875	-0.254482206979252	300.192535400391
8.0688046875	-0.254746108502131	300.192398071289
8.07361171875	-0.254446614416567	300.192398071289
8.078409765625	-0.254591192324167	300.192489624023
8.083719921875	-0.254641492496888	300.19172668457
8.08852734375	-0.25571226531373503	300.191467285156
8.093575390625	-0.255882963661485	300.190521240234
8.098885546875	-0.254810698452345	300.190124511719
8.104446875	-0.25550182276781697	300.189636230469
8.108988671875	-0.257064314105936	300.189208984375
8.114053515625	-0.256234399399187	300.189590454102
8.119359765625	-0.254522963848015	300.190277099609
8.12491328125	-0.25706446055126103	300.190399169922
8.12946171875	-0.256934170625703	300.190307617188
8.13402109375	-0.25708854696689903	300.190078735352
8.1388234375	-0.257588558648194	300.19026184082
8.144139453125	-0.257436341768109	300.189910888672
8.149201953125	-0.25726320496382504	300.189926147461
8.15424765625	-0.25707635860963396	300.189819335937
8.159316015625	-0.257561187188227	300.188858032227
8.1651265625	-0.258164814827043	300.188934326172
8.16941484375	-0.25845127825494596	300.188827514648
8.17523046875	-0.257386688290063	300.1884765625
8.179782421875	-0.25794240031386	300.188323974609
8.18534296875	-0.259736911789156	300.188278198242
8.189887890625	-0.258493774056173	300.187240600586
8.195455859375	-0.259247906913132	300.186492919922
8.200008984375	-0.25932614685136	300.187728881836
8.204801171875	-0.258999406605323	300.186920166016
8.209862109375	-0.258992151358317	300.186996459961
8.214655859375	-0.2604945655973	300.186737060547
8.2202203125	-0.26101615057262	300.186920166016
8.225780859375	-0.261017160677208	300.187164306641
8.22983046875	-0.25997725633095903	300.187286376953
8.235136328125	-0.259730400963905	300.187530517578
8.240448046875	-0.261089112234353	300.187408447266
8.246512890625	-0.260966934246738	300.187362670898
8.2508125	-0.259892459788897	300.187301635742
8.256106640625	-0.26086239945481	300.187194824219
8.260659765625	-0.261402332570364	300.187210083008
8.265719140625	-0.262730985985045	300.187561035156
8.271286328125	-0.261576291630167	300.187072753906
8.27558125	-0.26205635619984996	300.186599731445
8.281646875	-0.262710235546168	300.186401367188
8.286947265625	-0.262290763318011	300.186218261719
8.29125	-0.262064882311612	300.186782836914
8.295551171875	-0.261596563138585	300.186538696289
8.301102734375	-0.262963777316381	300.185943603516
8.305905859375	-0.264132698171486	300.185623168945
8.311468359375	-0.263248756289593	300.185501098633
8.315764453125	-0.264324462837911	300.186004638672
8.32084140625	-0.264613432481553	300.186538696289
8.32617421875	-0.26475434147971	300.185974121094
8.331233203125	-0.26464367878663897	300.185668945313
8.336298046875	-0.26315554155818904	300.185195922852
8.3413390625	-0.26483164180352303	300.184066772461
8.346145703125	-0.265002390411682	300.183715820313
8.3514515625	-0.26409406355785	300.184173583984
8.3562578125	-0.263991220781986	300.184463500977
8.361316015625	-0.265052714575348	300.184234619141
8.367130859375	-0.26603324774826803	300.183547973633
8.372179296875	-0.26542384609075004	300.183013916016
8.376984375	-0.266379159943495	300.182678222656
8.381542578125	-0.266548458162997	300.182601928711
8.38683984375	-0.266503644310785	300.182647705078
8.39240546875	-0.265887692406381	300.182098388672
8.397205859375	-0.266751885773919	300.182052612305
8.402518359375	-0.26637098887348	300.181777954102
8.407062890625	-0.26668744858923304	300.181686401367
8.412628125	-0.266345401159465	300.181610107422
8.41742890625	-0.266296090143901	300.180908203125
8.4227421875	-0.267315901524311	300.181488037109
8.42754609375	-0.267512486684898	300.179885864258
8.432592578125	-0.268303376848811	300.181045532227
8.437908984375	-0.267844884103398	300.181198120117
8.4422015625	-0.268817513426476	300.181045532227
8.448014453125	-0.268036260707617	300.181015014648
8.45231328125	-0.26968065009526004	300.181869506836
8.458125390625	-0.26891121054094397	300.180801391602
8.462419140625	-0.26883619797340896	300.180053710937
8.46824296875	-0.26930984540958197	300.180297851562
8.472780078125	-0.269238264758719	300.180725097656
8.47808671875	-0.270194244438277	300.18017578125
8.482637109375	-0.268752018947644	300.179931640625
8.487698828125	-0.270289882739096	300.179489135742
8.492505859375	-0.270857108408309	300.179183959961
8.49781484375	-0.271557897792488	300.178741455078
8.5028734375	-0.270977486136886	300.178314208984
8.508183984375	-0.271700961984146	300.179092407227
8.513500390625	-0.27124554115503	300.179412841797
8.51804609375	-0.27169662712937903	300.179168701172
8.523850390625	-0.27103872508382404	300.179244995117
8.52815234375	-0.27250075211653896	300.177658081055
8.534226171875	-0.271087431663849	300.177749633789
8.5385234375	-0.271787142464427	300.177978515625
8.544074609375	-0.271892106234096	300.178756713867
8.548362109375	-0.271958878481226	300.17919921875
8.55316796875	-0.273055529694682	300.178955078125
8.5584875	-0.273049873782267	300.17790222168
8.563544921875	-0.27332492342596904	300.177337646484
8.568596875	-0.273445990515887	300.177520751953
8.574149609375	-0.273621599886535	300.177764892578
8.578709375	-0.27387273771596704	300.177261352539
8.5837640625	-0.27339166996862596	300.17822265625
8.58906953125	-0.273341000333186	300.178512573242
8.59463046875	-0.273771207864745	300.17724609375
8.598925390625	-0.273536915907917	300.177871704102
8.604490234375	-0.27495994564968995	300.177261352539
8.608784765625	-0.274168426373561	300.177185058594
8.6140890625	-0.27482564386429104	300.17692565918
8.6198984375	-0.27611131056624305	300.176071166992
8.624716796875	-0.2750950473669	300.176910400391
8.62925625	-0.276066214978006	300.177032470703
8.63481484375	-0.27494454250676903	300.176483154297
8.63936484375	-0.276149071123998	300.176528930664
8.64492890625	-0.275375763030041	300.175354003906
8.650240625	-0.27539928956127296	300.175552368164
8.6550328125	-0.277644624279245	300.175567626953
8.65958515625	-0.27598288915752	300.175354003906
8.665147265625	-0.27647757803265005	300.174530029297
8.669705859375	-0.27669244654442704	300.173858642578
8.675541796875	-0.276891286898532	300.173919677734
8.679856640625	-0.277862601125512	300.173904418945
8.685425	-0.27730156339554096	300.174209594727
8.690476953125	-0.277086475797247	300.174514770508
8.695532421875	-0.27874220634729097	300.173858642578
8.7005828125	-0.27749036703597796	300.174087524414
8.70590234375	-0.278138595184832	300.173233032227
8.71071171875	-0.279155207896146	300.173156738281
8.715764453125	-0.278745000952902	300.174179077148
8.720049609375	-0.27969330326804803	300.173950195313
8.725599609375	-0.27910012560060904	300.173904418945
8.731421484375	-0.280187642451685	300.172393798828
8.735725	-0.27860138035986104	300.171966552734
8.740522265625	-0.27952026350974596	300.171859741211
8.745831640625	-0.279808692078069	300.172653198242
8.750630078125	-0.279968191272728	300.17301940918
8.75618671875	-0.28025366181440403	300.173034667969
8.761253515625	-0.280148773046926	300.172470092773
8.766044921875	-0.280794835997654	300.172561645508
8.77085078125	-0.28103611957147295	300.172805786133
8.77641640625	-0.280105475591265	300.172439575195
8.780967578125	-0.280753919122246	300.172470092773
8.786525	-0.281595140412997	300.1728515625
8.79207890625	-0.28195373481317804	300.172943115234
8.796637890625	-0.281339146646098	300.172500610352
8.80068359375	-0.28109758685395697	300.172424316406
8.806485546875	-0.28289265862764895	300.171325683594
8.8120328125	-0.28164637074622095	300.171417236328
8.816840625	-0.28242624503395797	300.171661376953
8.82139609375	-0.28221364089246603	300.171539306641
8.826967578125	-0.282797972573414	300.170501708984
8.8310078125	-0.283046785261145	300.171051025391
8.836054296875	-0.282731632881419	300.170745849609
8.8413734375	-0.28369205459820895	300.170425415039
8.84668671875	-0.281968487043536	300.171630859375
8.85150234375	-0.283812451638848	300.171463012695
8.856332421875	-0.284478554074996	300.170379638672
8.8621546875	-0.284588657809273	300.170455932617
8.866717578125	-0.283788299882888	300.170379638672
8.8720140625	-0.28480395792993	300.170974731445
8.877065234375	-0.284832747733243	300.170959472656
8.8826296875	-0.28358217583774303	300.169845581055
8.8869265625	-0.28499699221163804	300.170303344727
8.8925015625	-0.28499912514895104	300.170501708984
8.89728984375	-0.285314798334934	300.17008972168
8.90284296875	-0.284737047876096	300.169586181641
8.907650390625	-0.286337091672932	300.169647216797
8.912952734375	-0.285735621223723	300.169464111328
8.9175140625	-0.286320159271102	300.169204711914
8.92255625	-0.285326365908311	300.169158935547
8.92736484375	-0.286588141261953	300.169448852539
8.933194140625	-0.286603904345047	300.168487548828
8.93723203125	-0.286127429904527	300.168807983398
8.943285546875	-0.287817749938411	300.169570922852
8.948349609375	-0.287605809530115	300.167999267578
8.95264296875	-0.288053908252446	300.167877197266
8.95796171875	-0.287107838319379	300.16796875
8.96325859375	-0.287263126571177	300.168502807617
8.967808203125	-0.290029438133851	300.167388916016
8.9731171875	-0.289575600741056	300.167510986328
8.97792265625	-0.287010211586944	300.167816162109
8.982981640625	-0.289407998118431	300.16650390625
8.988026953125	-0.289320998877992	300.166152954102
8.993596875	-0.288964779345766	300.167388916016
8.99814765625	-0.29043576798204596	300.167694091797
9.0002203125	-0.29201697318248	300.16584777832
8.9994171875	-0.283391608491467	300.165664672852
8.99617109375	-0.28835463878503004	300.164520263672
8.99123359375	-0.289135531173541	300.164535522461
8.986299609375	-0.28856832294483903	300.165267944336
8.980619921875	-0.289471989779073	300.164093017578
8.97640703125	-0.288571991296618	300.164840698242
8.9711828125	-0.288835778471788	300.165634155273
8.9657421875	-0.289186027072385	300.164733886719
8.96101875	-0.287888786763122	300.16374206543
8.95605	-0.286767256734761	300.163803100586
8.951812890625	-0.287090782329973	300.164001464844
8.94584296875	-0.287626874138193	300.164535522461
8.940620703125	-0.287113674607899	300.164276123047
8.936144140625	-0.288253094141617	300.163467407227
8.931169921875	-0.286948516887295	300.163650512695
8.92643828125	-0.286617395085779	300.163848876953
8.921707421875	-0.285630264056785	300.163833618164
8.916228515625	-0.286496258000049	300.16357421875
8.91199296875	-0.284490221353812	300.163070678711
8.906515625	-0.28607477375608303	300.162994384766
8.902031640625	-0.285273999671044	300.162933349609
8.896303515625	-0.284534245083573	300.162811279297
8.891821484375	-0.28485063762924	300.162628173828
8.88610078125	-0.285319920593311	300.16227722168
8.880866015625	-0.28523486172244905	300.162445068359
8.87662890625	-0.284893602754748	300.162338256836
8.8716546875	-0.285198641106471	300.162490844727
8.86642734375	-0.283109614181637	300.161773681641
8.862184375	-0.28406561922080303	300.160980224609
8.856953125	-0.283960791752412	300.161712646484
8.851948046875	-0.283508534159579	300.161544799805
8.846943359375	-0.283696765790859	300.161376953125
8.8422078125	-0.28341769339089	300.161254882812
8.837228515625	-0.28374096239024704	300.160797119141
8.8322546875	-0.28487284057862	300.161514282227
8.827273046875	-0.282428519483443	300.161468505859
8.821026953125	-0.282515528373919	300.16064453125
8.8167921875	-0.283626512307981	300.160507202148
8.81206015625	-0.282350088382771	300.160552978516
8.80658671875	-0.28251425555981	300.16047668457
8.802356640625	-0.28103544710579603	300.159881591797
8.797375	-0.28240673891629897	300.160263061523
8.791391796875	-0.28150849975906	300.160858154297
8.786917578125	-0.282106126309238	300.160400390625
8.7824328125	-0.28107473228083	300.160140991211
8.77745	-0.28088299298812297	300.160659790039
8.771471484375	-0.281111474950668	300.160079956055
8.767481640625	-0.280986916300133	300.159576416016
8.7625109375	-0.28011719988887	300.15998840332
8.75728515625	-0.279779557702477	300.160568237305
8.752046484375	-0.28032365217618105	300.159118652344
8.74756328125	-0.279637547157147	300.160018920898
8.741337109375	-0.28011819846693997	300.159393310547
8.73736171875	-0.28045366128495	300.160049438477
8.732624609375	-0.278142489198202	300.1591796875
8.727630078125	-0.27877769315498296	300.158309936523
8.722646484375	-0.278542219304317	300.15885925293
8.717927734375	-0.278237656135514	300.159271240234
8.712701953125	-0.278851351297364	300.159362792969
8.707467578125	-0.278211158701563	300.159378051758
8.701985546875	-0.27794987594752196	300.159149169922
8.69750703125	-0.278938564017736	300.15869140625
8.692286328125	-0.27721010576988203	300.158798217773
8.687290625	-0.27817113466245497	300.159408569336
8.682803125	-0.27642559086881	300.158874511719
8.677814453125	-0.277913128461622	300.158508300781
8.672321875	-0.276520504125798	300.158477783203
8.667573046875	-0.276647406039258	300.157348632812
8.662834765625	-0.276050175327886	300.156814575195
8.6578484375	-0.277060020366549	300.156356811523
8.65262265625	-0.27724895488579504	300.155517578125
8.647898046875	-0.27675571431942597	300.156402587891
8.6426625	-0.275809179979732	300.156280517578
8.637923046875	-0.27646378894760504	300.156677246094
8.632201953125	-0.27475693462884404	300.15510559082
8.62772578125	-0.27508181826865497	300.155303955078
8.622742578125	-0.274532655392677	300.155166625977
8.617759765625	-0.275604809979154	300.154769897461
8.613028515625	-0.2740989038235	300.15544128418
8.60778984375	-0.27487082453346695	300.154937744141
8.60207421875	-0.274741095381559	300.154586791992
8.59758125	-0.272787185573348	300.154678344727
8.592350390625	-0.274121556102713	300.154571533203
8.587612890625	-0.273208105492965	300.155487060547
8.583145703125	-0.27369632353962603	300.155044555664
8.57791796875	-0.273086961314036	300.155014038086
8.573427734375	-0.27264655093876705	300.154647827148
8.568440234375	-0.273220822941579	300.154312133789
8.562218359375	-0.272100513947227	300.154708862305
8.558236328125	-0.273337130550909	300.154815673828
8.553255859375	-0.271542301991689	300.154449462891
8.54851875	-0.272420370366952	300.154525756836
8.543539453125	-0.27262621825213096	300.15412902832
8.53856328125	-0.27193155786521	300.154098510742
8.53308828125	-0.27190759325019004	300.15397644043
8.528343359375	-0.271040779442899	300.153457641602
8.52261953125	-0.271373457555436	300.15380859375
8.518633203125	-0.271003583429871	300.154296875
8.5136546875	-0.270327604014502	300.154754638672
8.508425	-0.271061724602487	300.153900146484
8.503436328125	-0.270610782481931	300.153762817383
8.498696484375	-0.270560673391614	300.154251098633
8.4937125	-0.270100839159275	300.154266357422
