#Data reduced with Dominiques SARed v. 1.0
#wavelength: 5.1836
#q/A-1 	 Icorr/a.u. 	 sIcorr /a.u. 	Ispec/a.u. 	 sIspec/a.u. 	 Ibg/a.u. 	 sIbg/a.u. 	 2th/°
0.09898077955592054	8.847757748209767e-06	2.4321596806350118e-06	9.319020812449584e-06	2.4177898051089586e-06	4.71263064239818e-07	2.6399464088838226e-07	4.679999999999946
0.09974174189995977	7.239416402862023e-06	2.275966004895089e-06	8.095429899957414e-06	2.253347259124198e-06	8.560134970953902e-07	3.20074030867201e-07	4.715999999999946
0.10050269439988377	4.121876676925741e-06	1.9125231835321216e-06	5.526893144863296e-06	1.8576070601207877e-06	1.4050164679375552e-06	4.550175136599092e-07	4.751999999999946
0.10126363698058949	3.948426784520275e-06	1.7690356861780563e-06	4.913466288730591e-06	1.7228258147294515e-06	9.65039504210316e-07	4.016944996801275e-07	4.787999999999945
0.10202456956697491	6.888439206489205e-06	2.0468014789762225e-06	7.115055961673076e-06	2.0416719740359477e-06	2.266167551838712e-07	1.4481659012491424e-07	4.823999999999945
0.102785492083939	8.785278393662112e-06	2.3026465696765773e-06	9.020642083604447e-06	2.295957784985998e-06	2.353636899423357e-07	1.7538265138119808e-07	4.859999999999944
0.10354640445638173	4.759368547329773e-06	1.8679829314208322e-06	5.739063995604769e-06	1.8310689028365969e-06	9.796954482749953e-07	3.695225367204917e-07	4.895999999999944
0.10430730660920408	3.2254878671808983e-06	1.735543868637122e-06	4.6918555052509655e-06	1.6309684093999753e-06	1.4663676380700672e-06	5.933418639395183e-07	4.9319999999999435
0.10506819846730797	7.764329095203006e-06	2.2169007581910605e-06	8.65891849263946e-06	2.1884484267664985e-06	8.94589397436454e-07	3.5403736391987844e-07	4.967999999999943
0.10582907995559639	1.1739529048051508e-05	2.6006343453436587e-06	1.2234033691498595e-05	2.5885921290422604e-06	4.945046434470863e-07	2.4997957444859093e-07	5.003999999999943
0.10658995099897337	8.622765247790914e-06	2.291705713406778e-06	9.411925048857767e-06	2.2695171612694953e-06	7.89159801066853e-07	3.18130368818385e-07	5.039999999999942
0.10735081152234396	4.153027777688868e-06	1.7296473433165295e-06	5.179654351980924e-06	1.6754855286706228e-06	1.0266265742920554e-06	4.294510163653732e-07	5.075999999999942
0.1081116614506142	7.044661941291882e-06	2.0598164313567306e-06	7.88819906657692e-06	2.028148051838759e-06	8.435371252850387e-07	3.598044061845577e-07	5.1119999999999415
0.10887250070869124	1.0237825544761361e-05	2.4152378916369604e-06	1.0969987394252847e-05	2.364109329494952e-06	7.32161849491485e-07	4.943289910513829e-07	5.147999999999941
0.10963332922148326	9.356036067662367e-06	2.263508193354301e-06	9.946999350005671e-06	2.2439179847284253e-06	5.909632823433043e-07	2.9715554713714246e-07	5.183999999999941
0.11039414691389944	6.377649752257432e-06	1.960089674778189e-06	7.364357250950796e-06	1.9309081122932972e-06	9.867074986933645e-07	3.3696497600196185e-07	5.21999999999994
0.11115495371085017	6.5817658111390955e-06	2.0103259124958917e-06	7.62359591611289e-06	1.9705332211222753e-06	1.041830104973795e-06	3.980064056091423e-07	5.25599999999994
0.11191574953724674	9.588411970342204e-06	2.2814387659025447e-06	1.0067698260135697e-05	2.2704675504040965e-06	4.792862897934928e-07	2.2347247061986934e-07	5.291999999999939
0.11267653431800172	1.1572575444840757e-05	2.5067441777500304e-06	1.2129831509128518e-05	2.493640918122489e-06	5.572560642877618e-07	2.5597137369031273e-07	5.327999999999939
0.11343730797802859	1.0240092861545798e-05	2.4214669667283736e-06	1.115360599155721e-05	2.3914535472406963e-06	9.135131300114112e-07	3.8006868109145936e-07	5.363999999999939
0.11419807044224196	6.246368670332249e-06	1.998877921487066e-06	7.311418920340829e-06	1.9354636133867544e-06	1.0650502500085804e-06	4.994932895088189e-07	5.399999999999938
0.11495882163555769	6.594697126662284e-06	1.93569492617808e-06	7.154672515425542e-06	1.910751282013754e-06	5.599753887632588e-07	3.097489072044619e-07	5.435999999999938
