#Data reduced with Dominiques SARed v. 1.0
#wavelength: 5.1836
#q/A-1 	 Icorr/a.u. 	 sIcorr /a.u. 	Ispec/a.u. 	 sIspec/a.u. 	 Ibg/a.u. 	 sIbg/a.u. 	 2th/°
0.11191574953724674	1.1967046071935896e-05	2.647150717645221e-06	1.2637256402468086e-05	2.6239444209933034e-06	6.702103305321895e-07	3.4974647599043143e-07	5.291999999999939
0.11267653431800172	1.4331033602798555e-05	2.9091985037030304e-06	1.5276021538012927e-05	2.884786236634151e-06	9.449879352143723e-07	3.7609081732225604e-07	5.327999999999939
0.11343730797802859	1.1697554689268055e-05	2.641814078491086e-06	1.2557124701123822e-05	2.615482511051818e-06	8.595700118557661e-07	3.720656658384141e-07	5.363999999999939
0.11419807044224196	5.31361982347563e-06	1.9015998947893915e-06	6.2137563600026374e-06	1.8398711242077738e-06	9.001365365270072e-07	4.805792402605914e-07	5.399999999999938
0.11495882163555769	7.145897972721472e-06	2.127818474646917e-06	7.955894474999692e-06	2.0819631894887574e-06	8.099965022782201e-07	4.3936401612163403e-07	5.435999999999938
0.11571956148289257	1.261254988328207e-05	2.6760232490492133e-06	1.3040852251246782e-05	2.665555518395794e-06	4.283023679647123e-07	2.3646185274085325e-07	5.471999999999937
0.1164802899091646	1.0799070019000054e-05	2.5135997646499673e-06	1.1460705768427562e-05	2.4988650468640748e-06	6.616357494275069e-07	2.7176691191051253e-07	5.507999999999937
0.11724100683929292	5.148107826580606e-06	1.9475115214184823e-06	6.501924867634979e-06	1.8821529636453454e-06	1.3538170410543737e-06	5.003012567431489e-07	5.5439999999999365
0.11800171219819777	5.295670493802232e-06	2.0120387681297917e-06	6.647212124041754e-06	1.9028788038348743e-06	1.3515416302395214e-06	6.537218539816516e-07	5.579999999999936
0.11876240591080055	8.587376691276781e-06	2.277914139966567e-06	9.28122427134733e-06	2.248373887416616e-06	6.938475800705497e-07	3.6566062331445896e-07	5.615999999999936
0.11952308790202376	8.835150310573336e-06	2.284847438339768e-06	9.444440145545939e-06	2.268007720213397e-06	6.092898349726035e-07	2.768913099760054e-07	5.651999999999935
0.12028375809679111	6.553891616042756e-06	1.9870745154716402e-06	7.1365064451570735e-06	1.9715081133649143e-06	5.826148291143175e-07	2.482355513885346e-07	5.687999999999935
0.1210444164200275	2.7634975874606992e-06	1.4973310328481239e-06	3.6358219826098886e-06	1.4073262557284633e-06	8.723243951491895e-07	5.113052237825597e-07	5.7239999999999345
0.12180506279665891	5.168886033509875e-06	1.8822313255039077e-06	6.031995316690278e-06	1.8134518090210103e-06	8.631092831804027e-07	5.041699109096278e-07	5.759999999999934
0.12256569715161263	1.0145555065297374e-05	2.4444311445667825e-06	1.076493314355326e-05	2.4228650952448326e-06	6.193780782558858e-07	3.2398819542125097e-07	5.795999999999934
