#Data reduced with Dominiques SARed v. 1.0
#wavelength: 5.1386
#q/A-1 	 Icorr/a.u. 	 sIcorr /a.u. 	Ispec/a.u. 	 sIspec/a.u. 	 Ibg/a.u. 	 sIbg/a.u. 	 2th/°
0.00921924043709	0.142171944881	0.00126320471001	0.142671027124	0.00125949988792	0.000499082243367	9.66756004921e-05	0.432
0.00960337352018	0.146411213066	0.00127813522657	0.146884806231	0.00127479483982	0.000473593165127	9.2345946165e-05	0.45
0.00998750636631	0.147013842002	0.00127863280776	0.147520195845	0.00127461800421	0.000506353842946	0.00010124623661	0.468
0.010371638966	0.142303476554	0.00125556307288	0.142800725387	0.00125132514472	0.000497248833475	0.000103072848817	0.486
0.0107557713098	0.134294097642	0.00121698300313	0.134770647123	0.00121296295246	0.000476549481374	9.8835751962e-05	0.504
0.0111399033882	0.123722068162	0.0011665020986	0.124209632798	0.00116174622511	0.000487564635542	0.000105227631778	0.522
0.0115240351917	0.112346257904	0.00110850135691	0.112778797384	0.00110415078919	0.000432539479269	9.81136737876e-05	0.54
0.0119081667109	0.100925680585	0.00104774256374	0.101336220915	0.00104400397938	0.000410540329324	8.84317301536e-05	0.558
0.0122922979363	0.09033001949	0.00099025626858	0.0907604483747	0.000985712615166	0.000430428884661	9.47529301097e-05	0.576
0.0126764288584	0.0797916262213	0.000928363984386	0.0801767261302	0.000924299784164	0.000385099908866	8.67732476014e-05	0.594
0.0130605594677	0.0688903848144	0.000860371269222	0.0692489338951	0.000856956716737	0.000358549080751	7.65761486442e-05	0.612
0.0134446897547	0.0588272594617	0.000793085369433	0.0591568654051	0.000790047908748	0.000329605943367	6.9344827434e-05	0.63
0.01382881971	0.049673954908	0.000725817294641	0.049926411036	0.00072382573561	0.000252456128022	5.37312727278e-05	0.648
0.0142129493241	0.0406549228428	0.000654699176091	0.040868313721	0.000653174028738	0.000213390878275	4.46620572292e-05	0.666
0.0145970785875	0.0324158729847	0.0005838384325	0.0326270495526	0.00058215257498	0.000211176567913	4.43361557642e-05	0.684
0.0149812074907	0.0251429000348	0.00051319155699	0.0253353515277	0.000511712364823	0.000192451492913	3.8936228023e-05	0.702
0.0153653360243	0.019162172949	0.000447911083729	0.0193529469741	0.00044614350624	0.000190774025098	3.97531227344e-05	0.72
